"","uni","metric","metrix","stage","col","ASnormalized.t5_ahya2.002r","pval"
"706","NPQ.26.1","NPQ","6","26","2",0.367866706335043,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000679159537752903
"707","qP.26.1","qP","7","26","2",0.947209884190841,0.0000000000000000000000000000000000000000000000000000000000000208472620713681
"708","ABQ.26.1","ABQ","8","26","2",-0.176603579689508,0.0000000000000000000000000000000000000000792486339082082
"709","qm.26.1","qm","9","26","2",0.404378392360987,0.0000000000000000000000000000000000000000000000000000000000000104236310356841
"710","nTau1.26.1","nTau1","10","26","2",2.05919004446764,0.00000000000000000110920185966658
"711","nTau2.26.1","nTau2","11","26","2",1.9932460785956,0.0000000000180983427562528
"712","nCon.26.1","nCon","12","26","2",0.844904742839049,0.0000000000901664551345271
"713","Fm.26.1","Fm","13","26","2",2734.16017024586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000679159537752903
"714","Fo.26.1","Fo","14","26","2",2153.02930243369,0.0000000000000000000000000000000000000000000000000000000000000208472620713681
"715","Quant.27.1","Quant","1","27","2",0.219095650255653,0.000000000000000000000000000000000000000000000000000000000000000102412161972841
"716","Sigma.27.1","Sigma","2","27","2",5.2291675829179,0.000000000000000000000000000000000000000000579903338662331
"717","Connect.27.1","Connect","3","27","2",0.260171794551173,0.0000000000695163281831275
"718","Tau1.27.1","Tau1","4","27","2",1640.55599086956,0.00000000000000000128400347617414
"719","Tau2.27.1","Tau2","5","27","2",1528838.80668466,0.0000000000329336235712471
"720","NPQ.27.1","NPQ","6","27","2",0.35584661869887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000086301021178853
"721","qP.27.1","qP","7","27","2",0.946602927514817,0.000000000000000000000000000000000000000000000000000000000000000204824323945683
"722","ABQ.27.1","ABQ","8","27","2",-0.156829282907263,0.000000000000000000000000000000000000000000579903338662331
"723","qm.27.1","qm","9","27","2",0.386020023270065,0.000000000000000000000000000000000000000000000000000000000000000102412161972841
"724","nTau1.27.1","nTau1","10","27","2",2.17363786330735,0.00000000000000000128400347617414
"725","nTau2.27.1","nTau2","11","27","2",1.95892937094122,0.0000000000329336235712471
"726","nCon.27.1","nCon","12","27","2",0.767913077079901,0.0000000000695163281831275
"727","Fm.27.1","Fm","13","27","2",2758.39952328509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000086301021178853
"728","Fo.27.1","Fo","14","27","2",2154.04618606606,0.000000000000000000000000000000000000000000000000000000000000000204824323945683
"729","Quant.1.2","Quant","1","1","3",0.355247458932402,0.0000000000000000000000000000000000000000000000000000000000000000000000278722461969568
"730","Sigma.1.2","Sigma","2","1","3",4.06216210009402,0.0000000000000000000000000000000000000000000000000000000000494079412293453
"731","Connect.1.2","Connect","3","1","3",0.33627305281546,0.0000000000000000000000002211569056012
"732","Tau1.1.2","Tau1","4","1","3",698.547646598759,0.000000000000000000000000000588649728619927
"733","Tau2.1.2","Tau2","5","1","3",959047.787894963,0.00000000000000000000000711688506546384
"734","NPQ.1.2","NPQ","6","1","3",0.835190656327356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000631739430951617
"735","qP.1.2","qP","7","1","3",1.38982082527697,0.0000000000000000000000000000000000000000000000000000000000000000000000557444923939135
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000000494079412293453
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000278722461969568
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000588649728619927
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000000000711688506546384
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000002211569056012
"741","Fm.1.2","Fm","13","1","3",1742.82848378293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000631739430951617
"742","Fo.1.2","Fo","14","1","3",1123.69309356403,0.0000000000000000000000000000000000000000000000000000000000000000000000557444923939135
"743","Quant.3.2","Quant","1","3","3",0.0374047670553586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321521492223364
"744","Sigma.3.2","Sigma","2","3","3",2.6260040804608,0.00000000000000000000000000000000488518264922479
"745","Connect.3.2","Connect","3","3","3",0.618964679896196,0.000000000000000000187842117050085
"746","Tau1.3.2","Tau1","4","3","3",2498.73449200604,0.0000877635671709262
"747","Tau2.3.2","Tau2","5","3","3",4402308.59239074,0.0000000000436710041080841
"748","NPQ.3.2","NPQ","6","3","3",0.0893232048529066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000300506200116236
"749","qP.3.2","qP","7","3","3",0.249257887685546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643042984446427
"750","ABQ.3.2","ABQ","8","3","3",0.353545226469416,0.00000000000000000000000000000000488518264922479
"751","qm.3.2","qm","9","3","3",0.894707854722541,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321521492223364
"752","nTau1.3.2","nTau1","10","3","3",3.57704231654407,0.0000877635671709262
"753","nTau2.3.2","nTau2","11","3","3",4.59029117000882,0.0000000000436710041080841
"754","nCon.3.2","nCon","12","3","3",1.84066095904471,0.000000000000000000187842117050085
"755","Fm.3.2","Fm","13","3","3",2936.15571096872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000300506200116236
"756","Fo.3.2","Fo","14","3","3",2826.32949056167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643042984446427
"757","Quant.4.2","Quant","1","4","3",0.0384991719310562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316957459782056
"758","Sigma.4.2","Sigma","2","4","3",2.86738577418484,0.00000000000000000000000000604537755582352
"759","Connect.4.2","Connect","3","4","3",0.426802944328101,0.000000023150439478361
"760","Tau1.4.2","Tau1","4","4","3",3900.47631335335,0.000000108374271583765
"761","Tau2.4.2","Tau2","5","4","3",6619956.67799656,0.0000157313035417573
"762","NPQ.4.2","NPQ","6","4","3",0.123477555807904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639161147460676
"763","qP.4.2","qP","7","4","3",0.308902484295158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000633914919564113
"764","ABQ.4.2","ABQ","8","4","3",0.294123251723885,0.00000000000000000000000000604537755582352
"765","qm.4.2","qm","9","4","3",0.891627171530643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316957459782056
"766","nTau1.4.2","nTau1","10","4","3",5.58369401478173,0.000000108374271583765
"767","nTau2.4.2","nTau2","11","4","3",6.90263484422071,0.0000157313035417573
"768","nCon.4.2","nCon","12","4","3",1.26921542108318,0.000000023150439478361
"769","Fm.4.2","Fm","13","4","3",2846.89492236415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639161147460676
"770","Fo.4.2","Fo","14","4","3",2737.2918252784,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000633914919564113
"771","Quant.5.2","Quant","1","5","3",0.0421917166789954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000296597851802289
"772","Sigma.5.2","Sigma","2","5","3",2.935680647694,0.00000000000000000000000000000000162689483101248
"773","Connect.5.2","Connect","3","5","3",0.471830499157319,0.000000000000239455612127257
"774","Tau1.5.2","Tau1","4","5","3",1734.57926155273,0.0000000000942503903641499
"775","Tau2.5.2","Tau2","5","5","3",9347465.20043897,0.0000000171801590773611
"776","NPQ.5.2","NPQ","6","5","3",0.136574224989071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574530243640174
"777","qP.5.2","qP","7","5","3",0.336992440430124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593195703604578
"778","ABQ.5.2","ABQ","8","5","3",0.277310807555895,0.00000000000000000000000000000000162689483101248
"779","qm.5.2","qm","9","5","3",0.881232882549559,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000296597851802289
"780","nTau1.5.2","nTau1","10","5","3",2.48312233245423,0.0000000000942503903641499
"781","nTau2.5.2","nTau2","11","5","3",9.74661045927226,0.0000000171801590773611
"782","nCon.5.2","nCon","12","5","3",1.40311718470124,0.000000000000239455612127257
"783","Fm.5.2","Fm","13","5","3",2814.0903415704,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574530243640174
"784","Fo.5.2","Fo","14","5","3",2695.35903916976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593195703604578
"785","Quant.6.2","Quant","1","6","3",0.0396394724170028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110440310255599
"786","Sigma.6.2","Sigma","2","6","3",2.80200492431189,0.000000000000000000000000000654319894653078
"787","Connect.6.2","Connect","3","6","3",0.514032273069144,0.0000000000110522425720035
"788","Tau1.6.2","Tau1","4","6","3",993.541532600617,0.000000000446926260026429
"789","Tau2.6.2","Tau2","5","6","3",7645763.09057624,0.000000168982034553736
"790","NPQ.6.2","NPQ","6","6","3",0.168321387953552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212894544586151
"791","qP.6.2","qP","7","6","3",0.381375209339276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220880620511198
"792","ABQ.6.2","ABQ","8","6","3",0.310218338099545,0.000000000000000000000000000654319894653078
"793","qm.6.2","qm","9","6","3",0.888417294986069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110440310255599
"794","nTau1.6.2","nTau1","10","6","3",1.42229601293224,0.000000000446926260026429
"795","nTau2.6.2","nTau2","11","6","3",7.97224412284826,0.000000168982034553736
"796","nCon.6.2","nCon","12","6","3",1.52861571501311,0.0000000000110522425720035
"797","Fm.6.2","Fm","13","6","3",2737.6221834148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212894544586151
"798","Fo.6.2","Fo","14","6","3",2629.10428438715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220880620511198
"799","Quant.7.2","Quant","1","7","3",0.0437864872294206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443677113824925
"800","Sigma.7.2","Sigma","2","7","3",3.25324765717756,0.00000000000000000000000000000676032598870778
"801","Connect.7.2","Connect","3","7","3",0.355933041601343,0.000000985664436586822
"802","Tau1.7.2","Tau1","4","7","3",1726.12219611535,0.0000000000405455527530472
"803","Tau2.7.2","Tau2","5","7","3",9023367.6231318,0.000039701946810978
"804","NPQ.7.2","NPQ","6","7","3",0.204629635971493,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000268852341195646
"805","qP.7.2","qP","7","7","3",0.441834289536173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088735422764985
"806","ABQ.7.2","ABQ","8","7","3",0.199133964372749,0.00000000000000000000000000000676032598870778
"807","qm.7.2","qm","9","7","3",0.876743700402506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443677113824925
"808","nTau1.7.2","nTau1","10","7","3",2.47101569165664,0.0000000000405455527530472
"809","nTau2.7.2","nTau2","11","7","3",9.40867362088119,0.000039701946810978
"810","nCon.7.2","nCon","12","7","3",1.05846435990419,0.000000985664436586822
"811","Fm.7.2","Fm","13","7","3",2655.10863547715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000268852341195646
"812","Fo.7.2","Fo","14","7","3",2538.85075511711,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088735422764985
"813","Quant.8.2","Quant","1","8","3",0.0478401949116032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000593635769992542
"814","Sigma.8.2","Sigma","2","8","3",3.59772198041156,0.00000000000000000000000000123197589943429
"815","Connect.8.2","Connect","3","8","3",0.210276858574305,0.00629323126207298
"816","Tau1.8.2","Tau1","4","8","3",1494.0845853078,0.0000000000952447462301798
"817","Tau2.8.2","Tau2","5","8","3",11893166.0828482,0.00421799919205754
"818","NPQ.8.2","NPQ","6","8","3",0.236035080566132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004667620443625
"819","qP.8.2","qP","7","8","3",0.492073471960292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000118727153998508
"820","ABQ.8.2","ABQ","8","8","3",0.114333231475845,0.00000000000000000000000000123197589943429
"821","qm.8.2","qm","9","8","3",0.865332759718047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000593635769992542
"822","nTau1.8.2","nTau1","10","8","3",2.1388442042322,0.0000000000952447462301798
"823","nTau2.8.2","nTau2","11","8","3",12.4010150828384,0.00421799919205754
"824","nCon.8.2","nCon","12","8","3",0.62531581645854,0.00629323126207298
