"","uni","metric","metrix","stage","col","ASnormalized.t5_icra10.002r","pval"
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.208766648368705,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.123033174863684,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.918133559357619,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.02792010125576,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.54495062127335,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.31242510335614,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.761697908051654,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.057236130071623,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.194555241611667,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.827923973557291,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.416758888228729,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.367789055630176,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.405365682067632,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.538782641866496,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.272823773165723,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.125798209188948,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.187909536111142,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.67402105592154,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.45564882119326,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.68031153245546,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.22590085247223,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.0803229763218,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.71937015676751,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.0839615582821914,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.0195342988193973,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.209216653584634,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.246784926779053,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.498868603682875,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.392375207266485,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.270469196648855,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.150211386421209,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.382769151018794,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.284524526379932,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.224368079297499,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.222896501101344,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.470150249401652,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.365697268722426,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.895422571147041,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.760754337554204,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.202186978274637,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.116772570280866,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.752185007305293,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.951009503523597,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.141633498143854,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.374543569364726,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.851349304964736,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.06377997248503,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.506705542271006,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.902480717044536,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.708643345027544,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.245018259098774,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.704099565562626,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.12695885183885,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-2.46373918915229,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.52388454723479,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.400154553125072,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",1.25736930518809,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-16.5210819157464,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-11.7668930837746,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-2.0342761500052,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",2.3018845913462,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.826821416360239,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.07430389273942,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.762332453942028,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.10197348585936,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.270800324030734,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.382604380767827,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0873640343911382,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.104508983424906,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.588255223898694,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.680109712999937,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.168111157476465,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.295659962575462,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0411574526093235,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0215980750110434,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.53027147913809,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.635061329075221,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.251558380625676,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.228046372051373,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.435347011702924,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.561313179994412,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.478202852724913,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.45043305893355,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.333094108096565,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.481871466146948,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.548840072474449,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.649487529470035,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.540202225951892,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.642776665450515,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.860150000978697,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.752909710430319,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.611268069139624,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.5189347682586,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.773296443985686,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.766971798316156,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.350162057303042,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.271423842749596,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.77963484862922,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.43986582129416,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.621047962823238,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.666272458452774,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.64667820696925,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.20969726384785,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.573238396123825,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.94692083035395,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0825072227276536,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0569107264811023,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.6299614761417,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.94862318757752,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.416812620685534,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.400542679455002,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.671686555973622,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.874238001591111,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.528746745646793,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.51559957712947,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.350831238301341,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.5145059529932,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.86646559110844,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.2137835420826,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.78866651332876,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.12655786718418,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.395181431395101,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0495625152865346,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0986930630276854,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.01791523617358,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.25084210499939,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.162535883700687,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0642039019667844,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.0819860414292856,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.816566355695691,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.683009234523913,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.238648966629201,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.384653447778636,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.547234404842702,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.788943160136505,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.155986670032186,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0709965174410788,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.211775727441491,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.118864596810606,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0154048918689943,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.138408426468448,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.318137230305119,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.237763353132039,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.148264306452953,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.015206268393431,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.264027230973817,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.177275192925294,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0806738471162456,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0629431636140476,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.249130662945831,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.444269690875251,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.117416352318979,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.2919789879601,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.509828063111725,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.460544071055152,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.341735954276235,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.230342973556598,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.298151763997689,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.06549844424292,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.173671234095822,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.117911055046181,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.564013902108101,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.490235315366205,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.140198943366952,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.381054320959506,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.45270008811392,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.415768611999533,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.220236928364659,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.426728274075729,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-1.40640929934131,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.732303800210194,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.531781785252488,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.635145519077243,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.972083653103618,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.419645447488463,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.255315053696462,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.340022975102579,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.68666265543819,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.214179204048104,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0736324590222442,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.146080545811382,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.363457502565433,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.320503989273638,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.115754531585843,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.0560861675193242,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.7338719857893,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.531722702105257,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.826935059140127,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.740337683479333,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.774033000960578,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.31979506040998,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.585605680731147,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.713858291555559,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.510712990136449,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.533905369519131,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.52488114008398,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.378715963150622,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.575345462628129,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.540997040584597,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.192732246266978,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.136196310916688,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.158194625255786,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.514500671186481,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0351780244242852,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.118908983460236,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0289567261380645,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.269774231330272,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.132095214442141,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0618942457855013,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0193613675099424,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.332956863734733,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0889091836699421,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0152150885285868,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.106214100936907,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0339197238001979,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.316488896889486,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.261202715358543,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.92909187075224,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-4.17170751903846,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-1.30353824035097,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.800083964474663,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-3.27815015605215,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.79715186638641,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.131532754770742,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.0638245755444893,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.413722479360111,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.541857502016101,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.0888394307850771,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0335802797964528,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.712011632205967,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.761732365836415,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.554588454225027,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.651936240042952,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.172778015712777,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.265783717967796,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.78120712538262,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.818981367177244,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.8572082204289,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.648399752985162,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.508784905347028,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.593592410120844,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.37663922377126,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.10943041620538,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.371400014053806,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.479926801787424,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.735508873345644,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.781172845667622,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.70200487244468,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.753453257231339,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.870166544004765,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.412786595288964,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.39819194343882,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.51887911596199,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.575477006840319,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.108869032113934,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.0613161615927171,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.262339351372866,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-3.63523097300334,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.70567724898016,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.26975038833797,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.86364666992127,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-6.22990720081989,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-4.68159141241843,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.0248540849596674,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.180671149231059,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.277055002910593,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.517558967041268,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.598539527327724,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.256205397746553,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.294587387903266,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.480756128420946,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.559772801599004,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.225740733419617,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.11763756834521,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.852197643982679,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.951035320955064,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.53321269788999,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.21114958089963,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.737622367958924,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.0533623813276531,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.172219712690484,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.789903156099284,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.402746051767973,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.347191347878883,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.383269377210802,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.511188585744675,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.257347119544737,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.118619709983301,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.172901937493325,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.10717971770014,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.93545876910289,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.32660046281475,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-2.53481216884064,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.19511437512696,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.93674672665492,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.0930168884668597,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.0326103738867271,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.181568551028773,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.243445744734951,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.475721161200748,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.384834817676844,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.25121792937782,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.137627202155214,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.350135736027552,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.266983916066757,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.207415042819427,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.204177079932524,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.429117117665747,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.341101012247582,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.803109060698654,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.69205963360473,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.186799800030928,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.113707472594255,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.24974114466683,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.04533420538089,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.365248250369846,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.588705665833314,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.837533100327803,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.20746430605267,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.99128439017105,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.3614674531752,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-4.06112539989566,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-2.27941152221647,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.295412502686848,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.65419452494099,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",3.5416386654148,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",2.6468825539956,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",1.65054118290737,NA
