"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya2.002r","pval"
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.0850696607245948,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.0983147203290179,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.0883481082035355,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.12330472285553,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.191045389295432,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.028902290289652,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0377144768419073,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.135499308467483,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.143344184726753,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.200435348114969,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.189542046518505,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-4.81729226373462,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-16.8034355375009,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.58177483831055,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-3.35608675007014,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-12.2114576052716,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-14.8535503947186,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.880322593275387,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.582139263089385,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.0404857474485675,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.251183101590706,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-1.27106650419348,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.72524564281405,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.676770134965121,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.728028231802527,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.686477656149388,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.755323249779822,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.257926506519308,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.10952297036575,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.894384283903255,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.911132923768742,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.36689189155296,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.84023466620468,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.663131773003494,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.716552654143202,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.03287293464917,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.63940189998819,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.568345925791053,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.636798035974855,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.857674856972246,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.880244912381349,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.881394227383805,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.900202842663152,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.922994764953933,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.8120206263403,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.754059946845057,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.756383288190641,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.797933690803797,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.594198692017021,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.485489332645064,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.574267448635653,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-2.19380952486951,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-2.16363831190985,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.62405937823995,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-4.26978857658467,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-5.68150245950346,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-4.52861829601146,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.30833531555526,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.295975760885236,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.0749387300438876,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.15875444248263,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.7370591641951,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.26478332742535,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.178392024381241,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.65000089565453,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.09201657377374,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.731041958814792,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.170556454458967,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.665736742644061,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.11196786761313,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.747550684033127,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.54624667220182,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.10689527144759,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.267888144353927,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.0491157691936366,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.852576770027716,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.741897562565875,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.654021552932169,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.611730642928445,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.736870449255021,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.576911402670403,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.343969249372296,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.3604763974334,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.34683806027636,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-1.63370540141164,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.784858131208003,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-1.86989097586003,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-3.44998220939155,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-3.33801106302468,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.340469507019416,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.504322705866166,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",-0.019477202000997,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.639227438282451,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.54174566172062,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.47778986097264,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.239462593768475,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.222875589260762,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.89616074697013,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.848449254531795,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.322301526111714,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.0896780537116267,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.689627931433183,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.647113249910012,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.49318538632523,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.43045146680016,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.550575351754608,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.511559532927792,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.45176099380194,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.33454002250859,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.398608014706921,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.695662004558962,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.39808992095898,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.5686876307056,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",2.01875238045371,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.75441095836857,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.356180646423201,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",0.313696707834864,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.897720387939,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",2.28243005807161,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",2.33121715585019,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",1.67367036910332,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.118804132227708,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.25882410944695,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",2.7976682753336,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",1.90972073582982,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.189962020011394,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-0.699909106364102,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.66194749962452,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",1.94561890516127,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",2.30805199128054,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",2.8686054295701,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.10401750725747,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.203156972614843,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",-0.000992692598819361,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0183871801762322,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.459616602446225,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.53132032862629,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.0910062886486113,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.191585430860139,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0155288413012432,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",0.00413246081347799,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.45176929898313,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.524514287536016,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.117201173802919,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.0955714288781813,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.396881744977287,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.476909788784913,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.256198094477377,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.23187727832034,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.32184460554666,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.411829362538713,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.460152505058944,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.531785122070268,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.449494355981626,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.522541207787146,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.900997771171341,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.892266767482246,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.793996003438011,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.701075140383999,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.882452883061448,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.877576567596601,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.492531382288883,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.404399149079937,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.080801604159,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-2.01937504996321,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.187317884953766,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.236572487830303,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-4.12583023347266,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-5.01603476979148,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.912167599055761,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.77467641720246,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",-0.0910943094479298,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.136357180995426,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-3.71041855750025,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-4.52847841841107,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.429393997687902,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.405723022628055,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-1.4633921000577,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.89121017485134,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.606767007971325,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.590454161086954,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.69764608525036,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.992476810678016,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-3.31715069606002,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-4.06691160474328,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-3.14519187829131,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-3.86508864542769,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.398312909730081,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.224245076330122,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",-0.00777234596369121,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.104349127225717,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.24122398310877,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.257712503438944,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.185432139932529,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.23728397991068,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.67491103309463,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.835421010496173,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.261080766334608,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.23367695362728,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.970180446119828,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-1.05635786427731,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.299085980912895,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.423579913616728,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.0218869468444055,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0431417527464696,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.528101342012222,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.594941832992098,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.247075969160829,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.263437323385534,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.176289610129111,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.227741547846817,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.3129201642986,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.327850696612775,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.0734215391743959,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.120373937378766,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.562295214323387,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.630631375224455,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.596998663488903,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.66685278364905,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.170750636885533,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",-0.209990300321345,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.36279667674487,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.244120598869762,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",-0.175796459474406,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",0.0871959765885474,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.291403380619437,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.196802049516054,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0.455730961675803,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0.35436345083608,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",-0.00430990377446677,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.220325836559251,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.394750173900743,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.313946176770283,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.473381461747334,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.375301272308138,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",0.0282595991371648,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",0.245610462192107,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.414378264691562,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.336194719684417,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-0.845245334672599,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.43251610608122,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",-0.112041625521855,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.260504961557385,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-0.555534464514157,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.207605369383756,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.0625533407564409,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",-0.0626006599504567,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.397347547978403,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.316890313785275,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.22371439957911,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.120076237742546,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-4.82354862643203,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-1.48830442595337,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.61575156797992,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.6985961842555,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.804634999390426,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.916277112029092,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-1.51067569100756,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.6716856980977,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.550832020856236,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.536606224595248,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.690114204387422,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.670943399814426,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.568875293732062,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.541227201920939,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.0512184685672921,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.0845120701907506,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.274753128850383,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.229886386873709,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",-0.00899056595360876,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.0736972816636229,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.310089298432839,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.267408596639402,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.0401704344780356,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.0213835789309973,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.331268972394142,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.289898531981448,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.0696363888544446,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.00997203150097307,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.391237392522933,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.480457654317989,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.310184041361887,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.394206339639846,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-3.99394383767973,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-16.2129351680968,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-5.25747256177449,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-2.9911579665892,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-7.70666664973518,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-14.0326269043623,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-1.14697987091326,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.638737470298346,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.253012201411104,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.200800390169474,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.743445047187485,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-2.01017139819233,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.570083296749533,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.671855046119275,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.636466848874655,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.768130308537582,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.494178850689421,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",0.126666849229497,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.875269391887761,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.904796163217087,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.391403088672297,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.40234803364434,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.656893442245567,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.73811511690694,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.18148886178409,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-2.76648256726583,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.462065924504601,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.589408015413934,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.753409662126141,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.811783597991754,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.857178663145679,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.890987950361304,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.939050798469708,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.814956260528696,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.773874023658133,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.778509488846962,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.819361222496424,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",0.606018746125315,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",0.497386783944774,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.604882062668893,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-2.71007282563797,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-2.63401825769543,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-1.96375954020987,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-5.46409212889979,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-7.24642822934158,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-5.48274181466895,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.222013654652359,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.196963008777644,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.0238049770303696,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-1.12912501120192,NA
