"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo5.002r","pval"
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.644415800394802,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.568403197964733,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.586895399176996,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.69659559496554,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.659217368709603,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.614000597791666,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.661095165662519,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.163927758518256,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.11405809728453,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.18178075599488,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0809793716975377,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0409609544906236,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0860434036552653,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.297018875942302,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.210414373592717,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.105648141070349,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.21476518653679,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.265550651263615,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.175069387725347,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0656134029024861,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.17961496032167,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.272227415961522,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.11700696731476,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.132685080653085,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.00551024841203122,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.06762217327326,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-9.59838640594379,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.56831061141662,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.36963073444232,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-5.54995206374868,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-10.2291265680366,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.538392524161104,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.11561850708211,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.123091186156174,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.171596920534352,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.610265601064384,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.76061199632031,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.621795619497486,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.725732022405523,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.568961685634087,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.682061909674046,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.38198591626407,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.0595128482708578,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.854846533685699,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.894736947271856,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.433779928925971,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.4580479575916,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.663246951659434,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.755791888516933,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-0.943818946331135,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.33245018608696,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.543453676262925,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.66891965470313,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.765129193437082,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.829675317281083,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.862999805475513,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.90064957409442,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.871077616370234,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.717357207601383,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.675395493856445,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.725968989137294,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.780003380882953,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.583584538353939,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.463003097022317,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.569739631803984,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.51782892159162,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.12555029737626,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.706426866484448,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.22997023419848,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.16527283981817,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.33735970498048,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.148461998230466,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.0304687816831578,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.221644333294085,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.473292342296072,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.899913662826911,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.522276101734839,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.322262584303882,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.2828394361904,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.654311301335413,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.325491051580584,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.197183492392146,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.519592473622237,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.959620924971619,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.570115611519546,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.44093252493111,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.955759001764932,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.289570038669967,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0332478205665742,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.791179879985371,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.637793407383979,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.559149494228022,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.553389343618205,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.695681934219252,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.534973748204584,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.306831012954821,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.340759306660989,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.11114956614858,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.13873383633008,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.457321573033429,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.22692263448004,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.31945497874735,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.15697880689288,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.217124466421098,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.233027408905425,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.159821847573716,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.283870203567486,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.913739289058205,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.820068178708938,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.309702355341856,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0548388755528433,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.572344769870146,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.495383774562326,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.31860545324607,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0412341155556265,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.552065489571767,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.47609709692069,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.27777797307829,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.16628839187606,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.490601841012047,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.417641887514424,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.21261524575738,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.22816420710956,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.447381191492085,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.541569376278639,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.4650970764468,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.57367258169277,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.34089345681919,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.36582365016639,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.11396694407072,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.264982153676397,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.74570640304587,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.91978930654295,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",3.59914949438067,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",3.15615123030494,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.18750576794259,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.69817237070291,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",3.42202234745149,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.00921358143271,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-1.03843136633372,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.51429700109489,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.84162368215909,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.03809818424693,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.01454190095619,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.25138363802121,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.15314258704895,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.26933702576616,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0193477333608061,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0388770284490584,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.507674937458327,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.573990666301702,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.126475572761088,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.2463289022314,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0115323978229814,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00861186264573026,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.492171926825969,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.560575896808327,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.157989824074289,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.134928922924237,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.418644679715249,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.496952701619769,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.342140359127255,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.315412174208989,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.326194045814465,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.41695508227305,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.497961632996651,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.565585734933057,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.487760591397353,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.556758764166404,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.887033389442087,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.85585748805514,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.742135009526301,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.644540277202748,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.853996278833952,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.838455337800049,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.431100435348658,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.35939586713414,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.28266555223858,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.14659102403558,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.29245022440678,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.430021325789305,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.03599746723119,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.67073872272595,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.788958628474173,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.46602975070414,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",-0.0129122851827357,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.120728784452902,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.94678542072978,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.44424149560343,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.433797814515888,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.373530071285781,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.2061915563112,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.48426175142685,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.589253825955055,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.545533145278198,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.600461397354525,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.802184865910248,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.89647304950769,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.38758771180434,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.52162403204131,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.96549241641272,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.377622778678909,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0316756242135935,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.196938884952084,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.117579232006708,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.093597008351666,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.125438980247231,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.131590084044195,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.252788645736039,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.923172706114466,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.795662170338553,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.456356307071064,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.405194454090687,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.818174003287302,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-1.01290889643551,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.236092899117626,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.154137249823012,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0639469434896588,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0968305233021624,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.168606421918477,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.293769605581405,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.24273243768447,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.269335276221911,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0545966061671608,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0466604949392972,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.188958629786981,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.217450544260365,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0125367863290814,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.120984186048761,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.24844036755257,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.382154138147522,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.293894946706047,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.432477114164306,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.458068939627597,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.31448720715921,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.458689373656853,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.272889891778287,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.439814524879195,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.037055740054773,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.334333979900759,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.327638999126561,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.628748263109286,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.501319801512662,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.615803162733937,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.33957563063433,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.543460530563625,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.538868854139938,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.210356638130799,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0606805822084546,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.182822726328161,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.404706476672377,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0289517175300311,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.0191853341100301,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.0348687941065706,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.778912537613476,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.22973019132505,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.242098285443999,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.229572703244567,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.324344482433743,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0845045164792791,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0752968590715548,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.188295751430701,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.20024711588326,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.308718014335426,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.301765399264456,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.05839804092156,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.05739109864594,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.03207604914733,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.873899666596686,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.807024449720422,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.741202078662308,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.950862377956285,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.893340637090891,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.499291092530219,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.538266171109433,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.554744401239142,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.570963207377528,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.519302355686804,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.533475864614561,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.012304442026248,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0891864615191632,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.121691325042816,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.15368445026895,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0517785465095906,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0797371300298807,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.110749594987523,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.143141281846748,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0399658621167876,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0682727460493699,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0356877254787719,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0708136034707658,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0410708816120213,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0103746058771187,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0795993259848354,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0477670279358003,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.120411238800639,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.087375589710681,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-6.22184510775878,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-11.3728460310948,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.03680012121382,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.38141006768034,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-7.40129605396459,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-6.74383121214577,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.601524335296205,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.423549647809237,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.302560488897423,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.531780311371185,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.163317120293632,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.0722787731664588,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.778238897207085,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.802882833047769,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.592914992350541,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.726707173177266,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.3209892022538,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.37412692337039,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.870561362254785,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.884945658886271,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.667982816824577,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.537450568969489,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.682035360396582,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.717370232379566,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.48455404278367,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.29011893179169,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.526373819430054,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.57900709487572,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.809371753476008,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.830555947717441,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.793187081249356,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.816169850709494,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.842010804063142,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.705215002580372,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.668099627376116,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.709652569862249,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.763495370440306,NA
