"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo1.005r","pval"
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-2.44807651385671,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-1.69701639918717,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.263525187357575,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.0116959013540516,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.714206447405524,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.640595160671492,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.575108557903589,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.571995538315125,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.724539924499668,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.486707351001981,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.274230316414933,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.308886848330484,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-0.486707583985656,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-0.497600130581631,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",0.0361571386069955,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-0.796025992672935,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-1.5394893516541,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-1.41822513277675,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.18220846132805,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.190870057522138,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.233566036520304,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.428174005550469,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-1.01936536230579,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.922937801730084,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.351693048602687,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.208055983583564,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.708129681323129,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.626564066010766,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.356408401875157,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.199269388401698,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.695705882896674,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.614733521582675,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.63475453663046,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-1.50894127003419,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.413949108762454,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.346431033093139,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",1,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",1.2171996324806,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.14072444552477,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.325085003422459,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.389183192700728,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.14420866659132,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.31759125976955,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",1.50244869249117,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.32553836692971,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.561283293623275,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.413004721389525,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.33359842807827,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.73468500565759,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",4.10734870436687,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",3.81223683633001,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.336054739391862,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",-0.462209010864315,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",5.79600394985204,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",5.34051670995393,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.024759174239821,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-1.25683077723437,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.21366937662164,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.47056482872663,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.23609151691313,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.51994518810603,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.159388091572499,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.255874782573831,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0078131138405176,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0124015306585513,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.478160989523679,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.568110826502252,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.136359999615086,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.23548988942287,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0193672896540766,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0146531757297263,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.463865502391342,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.556279464725184,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.180315049325826,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.174856624609221,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.379215301086438,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.486220491087658,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.333360115910769,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.327193926792888,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.298721507811154,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.419601481869415,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.474051695546759,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.564709855046072,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.471608121442013,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.562687481901688,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.877017964521751,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.834256836847801,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.718224723965633,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.619566544332903,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.856060441769561,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.839258935624674,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.45666789627888,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.372711577010023,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.29119053802133,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.09340672552442,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.170411252917481,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.307028817259701,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.41797943584384,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.10065084343903,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.700071789842806,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.29531914579036,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.131550553923833,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0301798196784732,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.27815695916331,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.7847016495875,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.489168956708313,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.429541631055945,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.928246194513006,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.22620107703654,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.621643270100843,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.577479157048732,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.428192225545403,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.648878177367484,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.77472399110241,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.35799880659439,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.38016987651926,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.90247772358454,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.403355751992822,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.0540587150581586,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0831553375783595,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.148576255677732,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.12163778829995,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.234862061636052,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.051693035885163,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.15827653533763,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.815412351993928,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.925060468636102,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.472170752728824,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.282402270564994,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.7626802561122,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.94131853144706,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.145055570383477,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.214215167433304,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0714410865849313,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.191135908175325,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.111795258994139,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.224469799316184,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.189070873561101,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.29360276239363,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.029046897154694,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0693540392158535,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.235259994834421,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.333837927972428,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0843507075073584,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.00844548162296278,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.19733410872678,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.318677556831381,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.374514297557823,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.513814016090102,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.544128901432601,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.694995041059197,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.312466815332715,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.419635786226138,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.471453958369193,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.124794038898528,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.269453282893835,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.248861466514122,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.554743659010974,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.624147820019808,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.657706010722009,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.433204080119555,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.526887479129247,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.51355192381349,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-1.25417051268575,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.902802550454602,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.732909666342146,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-1.8694810869332,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-1.39519619498368,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.46270924936556,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.23124286446394,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.272965408244268,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.0625621183066173,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.0925124055639191,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.0892856087836686,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.508028821092156,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.258772852922358,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.294253704241245,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.38218179603066,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.421141157671469,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.165285944594401,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.141757978269997,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.52730188825944,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.13588456517748,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.70475900723167,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.44067203943715,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.22016939239207,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.266047762227513,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-1.17459013868535,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.4728591819178,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.233193218807152,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.308062616482903,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.370575736717669,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.641071900751809,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.383497583259478,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.298937471116756,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.266341379739741,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.142698476888118,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0394613213601194,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.407248976434122,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0181215661833529,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.157768178221896,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.179161845304503,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.531918459706576,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.196013348002102,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0857377033199052,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0903450539368374,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.481270837797823,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.109019932400735,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0131878195679551,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0205296288935925,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.113815545062296,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.717620933083382,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.953211605198051,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.58019501366867,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-12.9647413918297,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.91116348552359,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-3.22477986629408,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-11.4465974240453,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-9.78515946155004,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-1.52099214532927,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-1.07282651846124,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.290592096599142,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.0775982564746545,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.71748198207738,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.35473804704033,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.449588469965607,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.547437060589057,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.576707987662269,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.697468091405842,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.108712644594521,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",0.227686416888459,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.819474484016996,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.851567138960842,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.1056087273727,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.824540885726277,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.57352014514517,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.649336966650037,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.94609371800555,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.55283347366703,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.403284378094555,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.509364609740129,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.797455315742837,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.833462395557456,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.766253604843135,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.807807522378224,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.801224821847198,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.72684897740907,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.70905224828068,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.755118596306269,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.806856096365712,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.520337283098158,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.396764233025872,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.520260651251823,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-0.463702633412626,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-0.23195162479234,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",0.0283298677976029,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-1.41309162119385,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.03476406148865,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.41347714139334,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.0651534413438473,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.103494464816759,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.2929043362084,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.756034857025534,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.20843312703805,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.756315404561499,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.336156053817471,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.648621493265832,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.07334740828681,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.648884880234391,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.211275741150807,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.958755175634928,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.46337924348304,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.959068110162329,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.12324518466985,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.48384411685366,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.257624880396059,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.000159761940284079,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.706299701225543,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.62093671069993,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.556336996102657,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.549051357796653,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.70192130905877,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.474787937516857,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.270714528121132,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.298858481090554,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.510597727508777,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.53540409759558,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.0149076871390433,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-0.788258522973012,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.48309407556617,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.38726866072369,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.170419337405516,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.189639447903308,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.213644002584307,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.385552432294176,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.923914798569585,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.84966874582892,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.328141656341035,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.183808561609677,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.643782477854776,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.580347048886859,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.338996366670915,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.164682656359586,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.617225119728845,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.554814569312482,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.4466206208033,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.35220275792101,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.388554307817855,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.334968423220381,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.20615879944075,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.36835040765794,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.698435468692376,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.417729732436713,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.12815742834896,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.39239935108313,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",2.53824110485972,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",3.74842373737307,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-1.25010506019401,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-3.34457351387977,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.95623870877337,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",3.92786343825131,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.4627778786338,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",3.82437746602538,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.378355768967323,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-0.903383955220938,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",1.81868928345985,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",2.58075097911659,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.65207740867231,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.0652882226412968,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.42497513813463,NA
