"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr3.005r","pval"
"263","nTau2.20.0","nTau2","11","20","1",6.62571990520879,0.00000177021451174576
"264","nCon.20.0","nCon","12","20","1",0.996066926519883,0.0000000317433356859874
"265","Fm.20.0","Fm","13","20","1",3024.72406526206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002089108346407
"266","Fo.20.0","Fo","14","20","1",2877.70743629806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000111438196405484
"267","Quant.21.0","Quant","1","21","1",0.0519723872396883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000729257347243642
"268","Sigma.21.0","Sigma","2","21","1",3.15440125230121,0.0000000000000000000000000000000000599417069944956
"269","Connect.21.0","Connect","3","21","1",0.376748589852085,0.000000000000898916713755946
"270","Tau1.21.0","Tau1","4","21","1",1275.54252845252,0.0000000130428775105351
"271","Tau2.21.0","Tau2","5","21","1",12561772.4966043,0.00345936550537276
"272","NPQ.21.0","NPQ","6","21","1",0.259142773182077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159122773091605
"273","qP.21.0","qP","7","21","1",0.54658987943186,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000145851469448728
"274","ABQ.21.0","ABQ","8","21","1",0.226087060220874,0.0000000000000000000000000000000000599417069944956
"275","qm.21.0","qm","9","21","1",0.866976197100406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000729257347243642
"276","nTau1.21.0","nTau1","10","21","1",2.07859350541193,0.0000000130428775105351
"277","nTau2.21.0","nTau2","11","21","1",12.7478854966611,0.00345936550537276
"278","nCon.21.0","nCon","12","21","1",1.11424296395907,0.000000000000898916713755946
"279","Fm.21.0","Fm","13","21","1",2935.22274718999,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159122773091605
"280","Fo.21.0","Fo","14","21","1",2782.67221393829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000145851469448728
"281","Quant.22.0","Quant","1","22","1",0.0499958399998724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000302530279060906
"282","Sigma.22.0","Sigma","2","22","1",3.4832280351184,0.000000000000000000000000000153850549917382
"283","Connect.22.0","Connect","3","22","1",0.381699117297311,0.0000000358188266024188
"284","Tau1.22.0","Tau1","4","22","1",1503.74837395583,0.000000000252155720690269
"285","Tau2.22.0","Tau2","5","22","1",11686594.6627986,0.000913898328016907
"286","NPQ.22.0","NPQ","6","22","1",0.305253839978482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341264411561646
"287","qP.22.0","qP","7","22","1",0.60207986644288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000605060558121811
"288","ABQ.22.0","ABQ","8","22","1",0.145411432165467,0.000000000000000000000000000153850549917382
"289","qm.22.0","qm","9","22","1",0.872035187930256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000302530279060906
"290","nTau1.22.0","nTau1","10","22","1",2.45047227682043,0.000000000252155720690269
"291","nTau2.22.0","nTau2","11","22","1",11.8597411828243,0.000913898328016907
"292","nCon.22.0","nCon","12","22","1",1.128884267264,0.0000000358188266024188
"293","Fm.22.0","Fm","13","22","1",2831.5293137654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341264411561646
"294","Fo.22.0","Fo","14","22","1",2689.96462723944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000605060558121811
"295","Quant.23.0","Quant","1","23","1",0.210367518478965,0.000000000000000000000000000000000000000000000000000000000000000000000535106095040382
"296","Sigma.23.0","Sigma","2","23","1",4.59596240746142,0.000000000000000000000000000000000000000000000360641628182058
"297","Connect.23.0","Connect","3","23","1",0.218225680553561,0.000000000105936504065037
"298","Tau1.23.0","Tau1","4","23","1",1228.69539117677,0.0000000000000000177736638478181
"299","Tau2.23.0","Tau2","5","23","1",1641867.83491597,0.000000000000495506513398478
"300","NPQ.23.0","NPQ","6","23","1",0.441061571258949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000503806256483452
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000000107021219008076
"302","ABQ.23.0","ABQ","8","23","1",-0.12759109998387,0.000000000000000000000000000000000000000000000360641628182058
"303","qm.23.0","qm","9","23","1",0.461562402635741,0.000000000000000000000000000000000000000000000000000000000000000000000535106095040382
"304","nTau1.23.0","nTau1","10","23","1",2.00225253432204,0.0000000000000000177736638478181
"305","nTau2.23.0","nTau2","11","23","1",1.66619345843253,0.000000000000495506513398478
"306","nCon.23.0","nCon","12","23","1",0.645407668831485,0.000000000105936504065037
"307","Fm.23.0","Fm","13","23","1",2564.68188696137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000503806256483452
"308","Fo.23.0","Fo","14","23","1",2025.15612271336,0.00000000000000000000000000000000000000000000000000000000000000000000107021219008076
"309","Quant.24.0","Quant","1","24","1",0.219851714715309,0.000000000000000000000000000000000000000000000000000000000000000015274928138496
"310","Sigma.24.0","Sigma","2","24","1",4.80775412544281,0.000000000000000000000000000000000000000000783346432411625
"311","Connect.24.0","Connect","3","24","1",0.177275091422681,0.0000014759275032531
"312","Tau1.24.0","Tau1","4","24","1",1268.60747381676,0.00000000000000000404500372492194
"313","Tau2.24.0","Tau2","5","24","1",1664891.03822604,0.00000000000112177008022896
"314","NPQ.24.0","NPQ","6","24","1",0.386592582093308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909303681132953
"315","qP.24.0","qP","7","24","1",0.967514388680249,0.000000000000000000000000000000000000000000000000000000000000000030549856276992
"316","ABQ.24.0","ABQ","8","24","1",-0.179552894940763,0.000000000000000000000000000000000000000000783346432411625
"317","qm.24.0","qm","9","24","1",0.437287515184718,0.000000000000000000000000000000000000000000000000000000000000000015274928138496
"318","nTau1.24.0","nTau1","10","24","1",2.06729230674232,0.00000000000000000404500372492194
"319","nTau2.24.0","nTau2","11","24","1",1.68955776945173,0.00000000000112177008022896
"320","nCon.24.0","nCon","12","24","1",0.524295322194767,0.0000014759275032531
"321","Fm.24.0","Fm","13","24","1",2665.42931033452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909303681132953
"322","Fo.24.0","Fo","14","24","1",2079.43010600503,0.000000000000000000000000000000000000000000000000000000000000000030549856276992
"323","Quant.25.0","Quant","1","25","1",0.224302948738043,0.0000000000000000000000000000000000000000000000000000000000000000000149841739655085
"324","Sigma.25.0","Sigma","2","25","1",4.85646609978919,0.000000000000000000000000000000000000000000000167539258603314
"325","Connect.25.0","Connect","3","25","1",0.241661610148955,0.00000000000302727503601524
"326","Tau1.25.0","Tau1","4","25","1",1290.6842175269,0.000000000000000000586608243778712
"327","Tau2.25.0","Tau2","5","25","1",1505978.68655698,0.0000000000000376070200350047
"328","NPQ.25.0","NPQ","6","25","1",0.363282926817405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187379272663698
"329","qP.25.0","qP","7","25","1",0.953456185656031,0.000000000000000000000000000000000000000000000000000000000000000000029968347931017
"330","ABQ.25.0","ABQ","8","25","1",-0.191504078145928,0.000000000000000000000000000000000000000000000167539258603314
"331","qm.25.0","qm","9","25","1",0.425894540785266,0.0000000000000000000000000000000000000000000000000000000000000000000149841739655085
"332","nTau1.25.0","nTau1","10","25","1",2.10326803869398,0.000000000000000000586608243778712
"333","nTau2.25.0","nTau2","11","25","1",1.52829100048023,0.0000000000000376070200350047
"334","nCon.25.0","nCon","12","25","1",0.714719991050823,0.00000000000302727503601524
"335","Fm.25.0","Fm","13","25","1",2711.00329733605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187379272663698
"336","Fo.25.0","Fo","14","25","1",2102.91726370501,0.000000000000000000000000000000000000000000000000000000000000000000029968347931017
"337","Quant.26.0","Quant","1","26","1",0.227018384741189,0.000000000000000000000000000000000000000000000000000000000000000000372682523781652
"338","Sigma.26.0","Sigma","2","26","1",4.9079095916164,0.00000000000000000000000000000000000000000000230450015108784
"339","Connect.26.0","Connect","3","26","1",0.228031841980739,0.000000000135435555381008
"340","Tau1.26.0","Tau1","4","26","1",1316.58702562456,0.0000000000000000620593851600385
"341","Tau2.26.0","Tau2","5","26","1",1520282.98008586,0.00000000000068731223026156
"342","NPQ.26.0","NPQ","6","26","1",0.358129942405831,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263836573110807
"343","qP.26.0","qP","7","26","1",0.953103430019896,0.000000000000000000000000000000000000000000000000000000000000000000745365047563304
"344","ABQ.26.0","ABQ","8","26","1",-0.204125422359338,0.00000000000000000000000000000000000000000000230450015108784
"345","qm.26.0","qm","9","26","1",0.418944357373389,0.000000000000000000000000000000000000000000000000000000000000000000372682523781652
"346","nTau1.26.0","nTau1","10","26","1",2.14547863338817,0.0000000000000000620593851600385
"347","nTau2.26.0","nTau2","11","26","1",1.54280722389266,0.00000000000068731223026156
"348","nCon.26.0","nCon","12","26","1",0.674409625754458,0.000000000135435555381008
"349","Fm.26.0","Fm","13","26","1",2721.28932173969,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263836573110807
"350","Fo.26.0","Fo","14","26","1",2103.5066155049,0.000000000000000000000000000000000000000000000000000000000000000000745365047563304
"351","Quant.27.0","Quant","1","27","1",0.239458597483519,0.000000000000000000000000000000000000000000000000000000000000000038189564116172
"352","Sigma.27.0","Sigma","2","27","1",4.92942901645175,0.0000000000000000000000000000000000000000000214919517553838
"353","Connect.27.0","Connect","3","27","1",0.217131685883149,0.00000000134074373751402
"354","Tau1.27.0","Tau1","4","27","1",1357.40345812492,0.0000000000000000251329583750381
"355","Tau2.27.0","Tau2","5","27","1",1422935.7578644,0.00000000000295943451621115
"356","NPQ.27.0","NPQ","6","27","1",0.347227289437671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493576586772318
"357","qP.27.0","qP","7","27","1",0.963341253511261,0.0000000000000000000000000000000000000000000000000000000000000000763791282323439
"358","ABQ.27.0","ABQ","8","27","1",-0.209405080844296,0.0000000000000000000000000000000000000000000214919517553838
"359","qm.27.0","qm","9","27","1",0.387103518501914,0.000000000000000000000000000000000000000000000000000000000000000038189564116172
"360","nTau1.27.0","nTau1","10","27","1",2.21199211264651,0.0000000000000000251329583750381
"361","nTau2.27.0","nTau2","11","27","1",1.44401772244033,0.00000000000295943451621115
"362","nCon.27.0","nCon","12","27","1",0.64217215343223,0.00000000134074373751402
"363","Fm.27.0","Fm","13","27","1",2743.31179213759,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493576586772318
"364","Fo.27.0","Fo","14","27","1",2086.40219793232,0.0000000000000000000000000000000000000000000000000000000000000000763791282323439
"365","Quant.1.1","Quant","1","1","2",0.369315384271719,0.00000000000000000000000000000000000000000000000000000000000000165332236148672
"366","Sigma.1.1","Sigma","2","1","2",4.18364752388899,0.00000000000000000000000000000000000000000000000000000367202905934566
"367","Connect.1.1","Connect","3","1","2",0.34660015851221,0.00000000000000000000000128695918698229
"368","Tau1.1.1","Tau1","4","1","2",618.510325663088,0.00000000000000000000000000957199723041956
"369","Tau2.1.1","Tau2","5","1","2",915001.717470683,0.000000000000000000000000000092159949835783
"370","NPQ.1.1","NPQ","6","1","2",0.824329859120977,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000630823424453018
"371","qP.1.1","qP","7","1","2",1.48551533105864,0.00000000000000000000000000000000000000000000000000000000000000330664472297344
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000000000367202905934566
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000000165332236148672
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000957199723041956
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000000092159949835783
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000000000000128695918698229
"377","Fm.1.1","Fm","13","1","2",2117.30608177598,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000630823424453018
"378","Fo.1.1","Fo","14","1","2",1335.35237256403,0.00000000000000000000000000000000000000000000000000000000000000330664472297344
"379","Quant.3.1","Quant","1","3","2",0.0460392429322919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000317346585150117
"380","Sigma.3.1","Sigma","2","3","2",2.96624192279671,0.000000000000000000000000000000106095588899928
"381","Connect.3.1","Connect","3","3","2",0.587535132537797,0.0000000000000000000338470926193074
"382","Tau1.3.1","Tau1","4","3","2",2545.66249631457,0.0000000000719363638331401
"383","Tau2.3.1","Tau2","5","3","2",4900688.77266284,0.000000000000000468802309299599
"384","NPQ.3.1","NPQ","6","3","2",0.0490546140935839,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000362080804633594
"385","qP.3.1","qP","7","3","2",0.205806741877345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000063469317030023
