"","uni","metric","metrix","stage","col","ASnormalized.t5_icra1.002r","pval"
"1115","qm.3.3","qm","9","3","4",0.845743858332502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000855247506786588
"1116","nTau1.3.3","nTau1","10","3","4",2.80640301324374,0.00000000226490041832093
"1117","nTau2.3.3","nTau2","11","3","4",3.69765411261098,0.00000181591386254481
"1118","nCon.3.3","nCon","12","3","4",1.09062549161452,0.0000000669011428282257
"1119","Fm.3.3","Fm","13","3","4",2020.74447395072,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149015581997804
"1120","Fo.3.3","Fo","14","3","4",1936.68590601043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171049501357318
"1121","Quant.4.3","Quant","1","4","4",0.0514785183379184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041003134387464
"1122","Sigma.4.3","Sigma","2","4","4",2.9358388739761,0.00000000000000000000000000000005074893232875
"1123","Connect.4.3","Connect","3","4","4",0.429218903517519,0.0000000000289615241997614
"1124","Tau1.4.3","Tau1","4","4","4",1095.98247716864,0.000000000235766609352438
"1125","Tau2.4.3","Tau2","5","4","4",5565013.36078254,0.0000000201045771183949
"1126","NPQ.4.3","NPQ","6","4","4",0.269554315882953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000747987855301813
"1127","qP.4.3","qP","7","4","4",0.502873914675697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000820062687749281
"1128","ABQ.4.3","ABQ","8","4","4",0.272835704578414,0.00000000000000000000000000000005074893232875
"1129","qm.4.3","qm","9","4","4",0.809103522017947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041003134387464
"1130","nTau1.4.3","nTau1","10","4","4",2.40387241293857,0.000000000235766609352438
"1131","nTau2.4.3","nTau2","11","4","4",2.99162484400926,0.0000000201045771183949
"1132","nCon.4.3","nCon","12","4","4",1.20657636655282,0.0000000000289615241997614
"1133","Fm.4.3","Fm","13","4","4",1827.49326417809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000747987855301813
"1134","Fo.4.3","Fo","14","4","4",1733.41661866567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000820062687749281
"1135","Quant.5.3","Quant","1","5","4",0.0519364072975491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012266171111461
"1136","Sigma.5.3","Sigma","2","5","4",2.90939144165253,0.0000000000000000000000000000100138170496571
"1137","Connect.5.3","Connect","3","5","4",0.429935977102335,0.0000000192518936180104
"1138","Tau1.5.3","Tau1","4","5","4",916.204165566096,0.0000000159118223597048
"1139","Tau2.5.3","Tau2","5","5","4",5641681.75465486,0.000000127419408949704
"1140","NPQ.5.3","NPQ","6","5","4",0.394761552277448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508806236711451
"1141","qP.5.3","qP","7","5","4",0.636905417584004,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024532342222922
"1142","ABQ.5.3","ABQ","8","5","4",0.279386346257612,0.0000000000000000000000000000100138170496571
"1143","qm.5.3","qm","9","5","4",0.80740554405505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012266171111461
"1144","nTau1.5.3","nTau1","10","5","4",2.0095557767616,0.0000000159118223597048
"1145","nTau2.5.3","nTau2","11","5","4",3.03284003200415,0.000000127419408949704
"1146","nCon.5.3","nCon","12","5","4",1.208592130615,0.0000000192518936180104
"1147","Fm.5.3","Fm","13","5","4",1663.43985966341,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508806236711451
"1148","Fo.5.3","Fo","14","5","4",1577.04676959695,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024532342222922
"1149","Quant.6.3","Quant","1","6","4",0.0569374664126964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472694053452891
"1150","Sigma.6.3","Sigma","2","6","4",3.13179033166678,0.000000000000000000000000000000197761037277918
"1151","Connect.6.3","Connect","3","6","4",0.309901114444686,0.0000221228596729232
"1152","Tau1.6.3","Tau1","4","6","4",771.74132618567,0.000000000000446382819590773
"1153","Tau2.6.3","Tau2","5","6","4",12186838.131629,0.0000290716236203492
"1154","NPQ.6.3","NPQ","6","6","4",0.478139683700275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000910508575098758
"1155","qP.6.3","qP","7","6","4",0.719882920957089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000945388106905782
"1156","ABQ.6.3","ABQ","8","6","4",0.224301398104197,0.000000000000000000000000000000197761037277918
"1157","qm.6.3","qm","9","6","4",0.788860243955407,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472694053452891
"1158","nTau1.6.3","nTau1","10","6","4",1.69269830730779,0.000000000000446382819590773
"1159","nTau2.6.3","nTau2","11","6","4",6.55136750999176,0.0000290716236203492
"1160","nCon.6.3","nCon","12","6","4",0.871162377968467,0.0000221228596729232
"1161","Fm.6.3","Fm","13","6","4",1569.60941267494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000910508575098758
"1162","Fo.6.3","Fo","14","6","4",1480.23982945971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000945388106905782
"1163","Quant.7.3","Quant","1","7","4",0.0609949511985234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000168523632659559
"1164","Sigma.7.3","Sigma","2","7","4",3.48888905991577,0.0000000000000000000000000000298315857422265
"1165","Connect.7.3","Connect","3","7","4",0.186271295186328,0.0112479952824381
"1166","Tau1.7.3","Tau1","4","7","4",860.653844876787,0.000000000000000651530013610246
"1167","Tau2.7.3","Tau2","5","7","4",13388329.5640334,0.000882396982896619
"1168","NPQ.7.3","NPQ","6","7","4",0.490020776513945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000568618446963189
"1169","qP.7.3","qP","7","7","4",0.735415218034565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000337047265319118
"1170","ABQ.7.3","ABQ","8","7","4",0.13585327262126,0.0000000000000000000000000000298315857422265
"1171","qm.7.3","qm","9","7","4",0.773813976500782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000168523632659559
"1172","nTau1.7.3","nTau1","10","7","4",1.88771451906203,0.000000000000000651530013610246
"1173","nTau2.7.3","nTau2","11","7","4",7.19726202740217,0.000882396982896619
"1174","nCon.7.3","nCon","12","7","4",0.52362685030212,0.0112479952824381
"1175","Fm.7.3","Fm","13","7","4",1557.09369785596,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000568618446963189
"1176","Fo.7.3","Fo","14","7","4",1462.11884374371,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000337047265319118
"1177","Quant.8.3","Quant","1","8","4",0.0683024769205512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000442693786029266
"1178","Sigma.8.3","Sigma","2","8","4",4.16171583455059,0.00000000000000000000000000000134879991674419
"1179","Connect.8.3","Connect","3","8","4",0.258105008718577,0.000148531429846281
"1180","Tau1.8.3","Tau1","4","8","4",776.77236425812,0.0000000000390335108625277
"1181","Tau2.8.3","Tau2","5","8","4",6816584.70616532,0.000025383353901368
"1182","NPQ.8.3","NPQ","6","8","4",0.501341191577023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429635228342815
"1183","qP.8.3","qP","7","8","4",0.754544427142902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000885387572058532
"1184","ABQ.8.3","ABQ","8","8","4",-0.0307960662968143,0.00000000000000000000000000000134879991674419
"1185","qm.8.3","qm","9","8","4",0.746715665047034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000442693786029266
"1186","nTau1.8.3","nTau1","10","8","4",1.70373313120575,0.0000000000390335108625277
"1187","nTau2.8.3","nTau2","11","8","4",3.66444118570637,0.000025383353901368
"1188","nCon.8.3","nCon","12","8","4",0.725558452939932,0.000148531429846281
"1189","Fm.8.3","Fm","13","8","4",1545.35289766296,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429635228342815
"1190","Fo.8.3","Fo","14","8","4",1439.80146703623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000885387572058532
"1191","Quant.9.3","Quant","1","9","4",0.073380529263058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000139530261124205
"1192","Sigma.9.3","Sigma","2","9","4",3.57354361078307,0.0000000000000000000000000000000000021330621607818
"1193","Connect.9.3","Connect","3","9","4",0.33957106700218,0.000000000274230278002734
"1194","Tau1.9.3","Tau1","4","9","4",914.267468467152,0.0000000000000240505552774403
"1195","Tau2.9.3","Tau2","5","9","4",11036241.6069451,0.000451909787126306
"1196","NPQ.9.3","NPQ","6","9","4",0.501833091109157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000496923090873342
"1197","qP.9.3","qP","7","9","4",0.761672776351431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000279060522248411
"1198","ABQ.9.3","ABQ","8","9","4",0.114885580088367,0.0000000000000000000000000000000000021330621607818
"1199","qm.9.3","qm","9","9","4",0.727884852924009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000139530261124205
"1200","nTau1.9.3","nTau1","10","9","4",2.00530792351089,0.0000000000000240505552774403
"1201","nTau2.9.3","nTau2","11","9","4",5.93283293953906,0.000451909787126306
"1202","nCon.9.3","nCon","12","9","4",0.954567519865145,0.000000000274230278002734
"1203","Fm.9.3","Fm","13","9","4",1544.84674396862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000496923090873342
"1204","Fo.9.3","Fo","14","9","4",1431.48507226589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000279060522248411
"1205","Quant.10.3","Quant","1","10","4",0.106643406268552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000250616812036912
"1206","Sigma.10.3","Sigma","2","10","4",3.82921476240733,0.00000000000000000000000000000000000000337559533269609
"1207","Connect.10.3","Connect","3","10","4",0.312059833366503,0.000000000278244299527042
"1208","Tau1.10.3","Tau1","4","10","4",857.052503191168,0.0000000000000000345408441049043
"1209","Tau2.10.3","Tau2","5","10","4",4840825.15617063,0.000000771580509564702
"1210","NPQ.10.3","NPQ","6","10","4",0.482386993001056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000727688461560852
"1211","qP.10.3","qP","7","10","4",0.790200053481108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000501233624073825
"1212","ABQ.10.3","ABQ","8","10","4",0.0515595799871792,0.00000000000000000000000000000000000000337559533269609
"1213","qm.10.3","qm","9","10","4",0.604536973596606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000250616812036912
"1214","nTau1.10.3","nTau1","10","10","4",1.87981551875138,0.0000000000000000345408441049043
"1215","nTau2.10.3","nTau2","11","10","4",2.60231770596659,0.000000771580509564702
"1216","nCon.10.3","nCon","12","10","4",0.877230748237691,0.000000000278244299527042
"1217","Fm.10.3","Fm","13","10","4",1565.11219522193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000727688461560852
"1218","Fo.10.3","Fo","14","10","4",1398.20329953101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000501233624073825
"1219","Quant.11.3","Quant","1","11","4",0.112069551259298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000989689245381934
"1220","Sigma.11.3","Sigma","2","11","4",3.71378499125134,0.00000000000000000000000000000000000000100117382656566
"1221","Connect.11.3","Connect","3","11","4",0.37552971856785,0.000000000000053805163070386
"1222","Tau1.11.3","Tau1","4","11","4",874.908694495784,0.0000000000000000333567188025214
"1223","Tau2.11.3","Tau2","5","11","4",4375150.92911054,0.00000161018487039417
"1224","NPQ.11.3","NPQ","6","11","4",0.448161866904002,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000342990027509552
"1225","qP.11.3","qP","7","11","4",0.769327567367721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000197937849076387
"1226","ABQ.11.3","ABQ","8","11","4",0.0801498439002793,0.00000000000000000000000000000000000000100117382656566
"1227","qm.11.3","qm","9","11","4",0.584415338374826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000989689245381934
"1228","nTau1.11.3","nTau1","10","11","4",1.91898038367532,0.0000000000000000333567188025214
"1229","nTau2.11.3","nTau2","11","11","4",2.35198181338719,0.00000161018487039417
"1230","nCon.11.3","nCon","12","11","4",1.05565081045809,0.000000000000053805163070386
