"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr2.002r","pval"
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.491753983960391,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.739974614647342,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.177414157535032,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.148559669588174,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.217704716465634,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.0656543878083766,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.223755412773603,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.337675913089716,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.323578715596564,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.510659337645339,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.550398450098697,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.38754601427081,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.296682030604433,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.619348419606384,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.611246463764914,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.27685570539227,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.335581894843072,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.0949196754697002,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.0393585001012628,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.437475689695384,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.425502674590262,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.251590216889232,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.437276775674575,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.22211332579239,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.205556443307937,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.362215023199181,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.564313934304633,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.153357944435072,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.135337642140187,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.378481340209729,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.365252663394402,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.458777399473031,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.447257779338154,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-3.89159434159209,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.21982284395466,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.20375814354327,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.983472190570793,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.975353110856199,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.01465296530356,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.871423778332771,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.0997418170961,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.549480600873784,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.594514170215263,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.596173972551192,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.588139811968169,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.617420487545238,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.570744900237846,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.00723692904375121,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.106472754809031,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.11013028979508,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0924262398730858,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.156949040582541,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0540948694106778,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.103643420833754,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0858103139828505,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.150803465518298,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0471995199436579,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.00409336705258144,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.0157202984145641,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0564910427132216,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0586192370520935,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0526130401457088,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0629703649217346,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0710937265313101,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0422349919603756,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.91237034516308,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-5.68307000395629,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.09943512944066,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.75570751467249,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-8.33794256537123,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-12.5682944799668,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.586166603381168,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.363912837539027,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.0478136699172299,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.295642469512271,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.38677367977596,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.46804961773147,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.594576570354039,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.651384527227783,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.386594016370643,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.587658439453553,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.39725344188274,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-1.03024874375616,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.762658987195678,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.795915225078952,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.27786079557876,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.30979611862234,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.613076789045912,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.66729249409415,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.38858261105443,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.92370631052959,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.424406764892217,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.505058925783303,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.830137464192241,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.853938613566017,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.883097569431213,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.899477945474075,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.878271468092926,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.693027361313854,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.645111861929608,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.690923650908108,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.75096946633019,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.53035313693117,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.408899903555451,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.539647950654243,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.91540637606069,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.53906248806021,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.04578605991828,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.85814940598603,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.8558878283013,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.78179250282245,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.156090456756424,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.0068530876717547,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.188753321026689,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.529930697012395,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.925579097128909,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.499651732206754,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.298284425554918,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.323365907979928,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.665595530068984,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.297175081277152,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.194275024920233,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.519517311656861,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.912472753678111,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.489444438884869,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.37360490592807,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.848576728973075,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.258605439376519,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0197910695332595,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.79452890132512,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.617770580480863,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.530982320930203,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.529039477349502,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.665511783514125,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.50149845456023,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.289918768692184,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.328885911372769,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.28264550145775,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.29210105794833,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.627908833130542,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.42613948460244,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.4558691508794,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.26622134672645,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.227058031430032,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.232140956713872,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.124901958340421,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.304194601417413,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.857735681887416,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.755788681759568,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.286832391586463,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0628630170795463,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.513975406462547,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.430892946206746,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.289774406985487,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.058478410534869,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.507729835425655,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.424990113503139,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.12288862898643,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.00639082499808,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.424431353931698,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.346262804531899,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.04629261583092,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.20471448020628,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.198518667083929,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.319961337911539,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.3815179743393,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.6536275197915,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.07153683772139,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.31634908261013,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.238543966902845,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0508763555676522,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.58956680084327,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.01006272759219,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",18.3133731704286,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",15.6900029277281,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-7.24144342442713,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-13.1194768984058,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",4.91511793454206,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",4.32188842432256,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.863658955413685,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-2.19287389506041,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.47601604512884,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.81552432096375,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.5610239470321,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.96116229301456,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.156075413945166,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.251230836258571,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0184780878360355,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0186502145569047,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.465787270692001,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.54795992963537,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.140711658247705,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.237599397270292,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",0.000609355108758238,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.000784615418732591,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.456061859204785,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.539730481979376,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.163044575762828,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.162840615925998,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.366989967900652,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.464359638486396,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.310847133794244,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.310617254240966,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.286545500032801,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.396289147237463,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.455730205625039,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.539449843388605,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.455634741829802,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.539369063844523,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.895866343073906,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.85289466499022,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.728032376188147,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.64619112516364,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.85655584302282,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.868346965870599,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.464703266924607,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.382399168436456,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.61171682470419,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.39764188909131,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.377500427925868,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.264269766525519,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.14047762151776,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.93084743006644,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.848795108578306,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.40513965596719,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.02488813904918,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.105042423372007,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.63886689112809,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.19835780614269,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.472568995652165,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.515923872539775,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.968236974580879,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.27086159340348,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.594571625588747,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.627897875116072,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.51295451060399,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.745577557513759,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.7317430305687,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.30551403820371,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.06596579118148,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.69112493796768,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.3388096192896,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0598766624542749,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.119924039216262,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0462522738414571,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.196496842890153,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.206686243228497,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0905541432557337,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.216511240453875,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.693799655725461,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.582376731974438,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.215237215409187,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.199826524879485,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.649379929096994,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.839880427701964,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.191252247965594,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.112888311625995,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.145321549821896,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.156159915312262,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.160011776861876,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.293991109325809,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.282537807053281,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.291636102992597,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0262249000218635,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0862444218138279,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.232017767416958,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.241756719095344,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0423433912851786,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.162732230905734,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.357249356901586,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.514009285078099,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.374682001852445,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.533455370047572,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.267018457185112,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.445482170184954,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.109190028586087,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.323347059540076,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.174947224166638,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.0564146816684332,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.289473039550983,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.256844536067591,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.296924234716365,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.465948631906106,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.348823396253949,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.166219974399244,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.439213409702359,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.413461216986965,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.60645866285496,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.220254614149405,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.487874206152308,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.905104984668915,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.281341955561657,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.340183171712047,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.0738173097413575,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.185903521030045,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.202380997912211,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.165753092376305,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.219314550340341,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.561235632775619,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0500611435547274,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0982815849839988,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.138810290370414,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.0992631190389377,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.327416616998491,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.296530541625266,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.85973439168692,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.0551740064523,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.13787841503926,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.874633507022861,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.00961476208785,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.993189117424856,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.07778135946637,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.17667119053956,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.446107374734434,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.514310230501757,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.47933858702398,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.483594228214828,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.46167763151229,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.436056741306431,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0402420468180815,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0878468192292369,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0221680715216408,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0301604092076113,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0110002135795279,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0591177115445284,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.059995765918734,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0676789178451704,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0281106049577589,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0181454544970416,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0720040768285191,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0632420203511004,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.108366702975524,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.16111825718744,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0339202312127229,NA
