"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"3083","DCompL2.qqP.2","qqP","99","99","2",0.638581135948798,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.613386752068268,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.75362204241719,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.578762392064676,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.330972870984587,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.357263969197525,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-5.19870337118535,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-5.63081283704061,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-3.22563409982377,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-6.2246560434345,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-10.4744999017394,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-10.0235806627768,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.359131935005737,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.453876551628657,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.0734845810791787,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.584083018669488,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-1.51590668577065,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-1.41703782544875,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.318303547243991,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.165510851352927,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.851112920659925,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.778368797903751,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.362727586545829,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0895581312560351,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.730481644368145,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.66247803002335,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.71545042251008,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-1.60873999081855,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.588241686905918,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.525827748269711,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.988636732963993,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.20805811700439,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.3613221916427,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.46185141357866,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.46651956622785,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.65315369359718,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.978918807616058,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.38599050587405,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.184878407474786,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",0.00162393037616802,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.8654895370635,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",2.21173414541554,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-55.2054738600709,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-46.3586147994318,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",42.0550561515085,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",58.4793931646169,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",4.06970868309754,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",3.5865301203797,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-1.242256024157,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-2.13928484502913,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.7304458682035,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",2.02266539568223,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.86689731795114,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",2.21370511802441,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.16025841642078,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.259284804238244,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0590417794930728,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0703590375224808,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.488786011504306,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.575276508978681,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.119227079930492,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.223092081339816,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",0.0130648097634557,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.0249350500810254,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.463807144683034,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.554523728818448,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.120533076969099,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.107056004676012,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.39122463565904,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.49422119932298,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.270337406186518,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.255058580945503,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.309837314772571,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.426603513129589,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.456709153122351,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.548626621496005,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.450095242002574,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.543131694746519,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.892996562483046,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.876748597659901,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.769317484461871,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.671591254829026,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.85883858672218,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.857297146690407,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.44677577931637,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.374991227451955,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.15584210088184,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.06914200881575,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.319223162858244,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.333628681667191,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-4.17015372142578,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.84101583137473,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.871642116505781,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.66454368011785,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",-0.145312836995561,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",-0.157819307530631,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-3.48858357941491,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-4.07100739367978,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.388070600199051,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.381388515827911,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.39820612062031,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.70938944414597,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.570165486292608,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.565471823123042,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.684559954076781,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.903142902673486,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.91908955739078,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.42761770398234,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.87675654587938,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.37979170039503,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.200558344355616,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.157555962599732,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0854839531571843,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.142462245085273,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.157697653164102,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.119017233137927,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.216577836477813,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.238618058085525,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.357802593213933,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.429075201447191,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0536132823313625,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.101997576235834,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.521784395256712,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.549353913872734,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.288493840501171,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.356128353179213,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0001681898833395,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.0457463377398134,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.444105225353721,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.470267463590609,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.224030586185987,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.188396323778264,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.120769987376908,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.141074499059099,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.262730693763076,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.22887362742012,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0648735585892451,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0841654185194314,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.444348150100588,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.47051478930147,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.38093261552786,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.405950382545273,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.225168697620711,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.0163735929452036,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.174875162966874,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.301328009737966,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.0317372668381989,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.0861466675600613,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.322465381254586,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.329546331367509,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.326521450772024,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.429734050813687,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.209690277720794,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.113471745018161,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.446986672071208,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.45276624359199,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.188167773385262,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.312583487891049,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.0473358026195751,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.0686490431266246,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.333380340213205,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.34034721751312,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.173474230448997,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.316342229456434,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.178870168080744,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.187451839356552,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.385861672798215,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.55458739250833,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0302536409233939,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0403885113799401,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.300257465726304,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.307570511938256,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.376203381199484,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.382722712634556,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.22338512374276,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.84704463378597,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.13400389150299,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.872397844436709,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.909361422582434,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.2124944719023,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.54504383938638,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.696227783925425,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.337961860100309,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.419120653425794,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.407653336699208,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.313611502514689,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.520676624085059,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.473774395919564,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.155361301220333,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0137263659940756,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.03373864803079,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.197856527899517,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.163504870903182,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0816530619248808,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.105268069011037,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.0367808984378298,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.275988274652022,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.205143069007826,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0197413056501595,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.181636946697032,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.174831436611064,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0940879423861348,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.190805983030342,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.111625612697644,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.301673356020657,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.23334145894294,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.1985423261625,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-8.42840273120704,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.8720099990926,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.31565282773913,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-10.1958473320866,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-13.1551635283096,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.558257660086814,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.42830785910068,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.398583018325711,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.210284767863787,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.6666034214593,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.37144714252471,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.628857460748508,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.659808631629024,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.377199917473099,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.648333559536583,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.187459599602114,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.501332084750417,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.834727291089386,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.848510092343306,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.90664650329558,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.41061638697771,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.734629596964649,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.756759974979369,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.37666454051547,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.2691935084053,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.53002990932879,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.569222734313046,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.860818246813625,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.872425211175644,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.889915954911409,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.899096336383247,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.880426806683344,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.701563546626522,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.650638898959315,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.671347085823901,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.729363585335732,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.533911772611269,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.397149498697732,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.495754557474347,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.92173430641348,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.74855011445378,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.26335357580995,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.89793242499116,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.04168605504903,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-3.21704420981967,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.170638161295521,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.101249228976751,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0931522888540038,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.561767076776793,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.02002970645087,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.689624162282263,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.225339014967352,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.334115979141171,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.725579921480904,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.443335966779343,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.176528176107226,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.418177680113285,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.834307487622786,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.534279541654901,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.22752914477574,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.863184018126992,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.293425720447286,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0818669361178646,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.801188984356896,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.627930886512221,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.544070263400728,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.518464353199638,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.643038625385809,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.49954830659995,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.275057059231364,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.296326962012899,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.29328206550554,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.42207729407103,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.795480866387154,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.5172231618113,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.64639222038893,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.53940668584632,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.225389907604486,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.29421021349083,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0406046573766045,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.345050355588004,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.948409353232832,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.891242816128606,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.217069328978793,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0976509168558778,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.590032153146892,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.543380441108574,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.258702077434816,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0392827545071242,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.505481360695997,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.461310377877037,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.03087222406672,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.971286217584862,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.448577255965308,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.406075845615333,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.42622985062945,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.71032818675781,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.213706845901746,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.406570524301422,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",2.07987447330436,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",2.18976878699409,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.54256247587629,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.90420091207335,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.000899303092247661,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.244603433763479,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.37460895103047,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.51449716118791,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.84476322560954,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",2.39227572827716,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.53354961345298,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.79137837304699,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.1069434787421,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",1.83542999807906,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.520247251109787,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.674956462624153,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",2.37337387166087,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.51313639295074,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.81971829429798,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",3.00490342275888,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
