"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.385248293835904,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.07532767429338,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.33339419100643,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.621011135174839,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.553001469058749,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.509013171218824,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.696658610343588,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.98168207901036,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.4768033254125,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.37587948676536,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.79566932081613,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.342294504588586,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.141046535552019,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0135200684241929,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0250931627813525,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.236537277206254,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.160072144579668,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.121469378748317,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.179812136897948,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.540993766199576,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.558589931106059,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.16079723846032,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.277057682017591,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.705123929437149,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.793830437983403,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.179947587819029,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.19342107018585,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.11117103033702,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0221497552721044,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.305622976291325,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.373546048453477,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.246721652013494,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.171276542430738,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.106509297336325,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.164073779744987,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.255226012119457,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.180632662555877,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0940170312964242,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.15093162234816,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.468924867273826,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.545343474768029,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.335197269040555,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.404658899314067,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.648218014608749,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.187819382261148,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.100187330379501,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.269209022786274,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.287246526504569,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.145149029724088,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.239335926576275,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.241550364638356,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.454069387881253,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.556617528302407,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.219007124606551,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.481348363687898,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.53849304722938,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.539836581908927,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.107897245966813,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.100211256889777,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.584926429404733,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.0525380089171,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.0634299110197331,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.0661564450119461,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.430571684490142,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.0499678442664631,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.154641739213853,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.157102738193803,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.761442829264848,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.169761254490562,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.0408777573087934,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0378475638182765,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.409076616047078,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.410796906618065,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.110179317948001,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.112769755508558,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.28115296819589,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.486474624685529,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.03088076621522,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.0381249860544,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.00555146369121,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.708955521772114,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.735083252479617,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.862829096073464,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.381046605903327,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.378838778377635,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.388766240668764,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.479160057962257,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.471197085506916,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.432263867570391,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.366239781351705,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.371113204495892,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.349199932770799,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.149670161462495,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.167247138743914,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.253185937477779,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.0124720776056221,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.158515088526367,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.145649867119896,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0827481715999188,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0159821024647999,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.161506024671984,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.148686530830204,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0860084102694283,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.134859771044619,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0711636525921253,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.0152887131201691,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0900395430665101,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.45903009015659,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-4.65409411548743,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.99904812496541,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.85835835850795,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-5.0877464197001,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-7.03350558226676,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.446976766011325,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.334325008625637,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.156118339746612,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.173653225324051,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.759957635819386,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.32247346015515,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.581681359139081,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.61424879985209,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.292716385103778,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.494462189676244,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.0766970438332166,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.420829830239605,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.744083360401124,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.764007287220297,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.522298864496102,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.00885444016412,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.638169704190834,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.666339347032194,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.12980517351151,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.81053128217982,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.493773493549409,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.533184842042637,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.762313232803378,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.780817905899016,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.819882272913907,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.833905012579933,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.860635213932018,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.624759702457818,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.55340324219105,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.62116338179416,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.692830051057656,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.475751318214921,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.33437039397091,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.488519604629293,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-2.20451650958012,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.71830947324846,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.20407147033905,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.76170119135655,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.77616781691465,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.67008345365814,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.190162039456188,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.00958404704189411,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.181404686665313,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.397101231447953,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.773875594889338,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.363074271928936,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.312198435005773,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.173874804548732,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.490448809558623,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.145284613977232,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.189175665232438,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.383838458562706,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.757036078459081,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.35013451918419,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.16697501927192,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.665138133244645,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.269682937041647,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0243554001335688,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.773144860945785,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.553312777835007,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.46175214952304,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.466959315946698,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.612037647667164,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.451991408670614,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.244469610272982,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.292662058186675,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.37265002115877,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.34969631402493,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.710176608518966,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.41567633695272,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.33045304980486,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.1180159495716,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.204977048298344,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.193319749487735,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.131467539070248,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.226828447595413,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.691408108933877,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.583519533836263,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.279212444621842,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0181342867301311,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.40368491775214,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.314149125141009,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.272171217058468,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0280802342557913,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.417397231261747,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.326986781636717,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.947432231978122,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.823212838977979,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.378683476283128,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.290742431788214,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.03949835081473,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.07330869308438,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.308965601155198,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.532355493781403,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.35486803650066,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.52531412128299,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.09585537405282,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.17790697717704,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.677015860620107,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.134888878717857,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.86120072551176,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.27484263398753,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",18.4952721972171,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",12.8395957444443,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-7.98437603547639,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-12.2996469586053,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",10.4263636380673,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",7.37911394328568,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-3.84073609240609,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-6.16578210824696,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.51353165210573,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.76018519795998,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.75884145281669,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.12331934684899,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.167868008113104,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.283083701571324,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0208792750960075,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0495944373349694,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.49800014842415,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.577228139613977,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.133120494583244,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.253147274391136,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0200060783907889,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00990814901828847,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.477038033273324,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.559574364633524,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.176641127189201,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.142133185517774,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.396730498922962,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.491941345233742,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.365739246059842,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.325685529465731,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.299778994178087,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.410291185578223,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.487295244797241,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.568212734514962,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.471804594484703,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.555166891910303,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.882692723244579,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.826268869269328,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.713035634258626,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.619864382843338,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.843261346635412,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.832319799659287,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.435637850589062,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.354751153168231,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.44626227526942,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.24051182220541,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.336137515930748,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.429410050071464,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.810973070218,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.50050145803894,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.651772854608552,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.18806851459437,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.0978090529579678,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.034829281111052,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.24848026394212,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.71406577576514,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.453804471647018,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.415675880496486,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.966662822238939,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.24853300222404,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.587677012385837,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.558893740094845,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.484633704234962,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.697417494467108,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.6006571276211,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.11671807164798,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.36570536213697,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.84809205571483,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.373214716553178,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0343230305717013,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.174413468487272,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0240905330598419,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.155510012494533,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.11663940457981,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.139577706950395,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.215721685152558,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.873709385818582,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.633877757033725,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.347335379129264,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.409351206464847,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.818130924650338,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.939614278221485,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.216155614835207,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0604897553538274,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.125494327564399,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0852421426772161,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.180081686762241,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.258932048335263,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.280926172795659,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.247828282693299,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0296622633098266,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0351734868287009,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.175375652597581,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.137419430310688,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.112770473080631,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.187123253175818,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.34942713804883,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.439592775686623,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.290048155711915,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.376246225443498,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.562628345251424,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.127228669854937,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.494981354389569,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.26393610194557,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.238648121352644,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.18959616821799,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.26427357295016,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.260671369984475,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.676814613567518,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.52895779710434,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.207330312984085,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.481384147264001,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.529173760807812,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.526868540262804,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.421362012972525,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.156636025232303,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.419212660373214,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.0714591511074122,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.157022691238546,NA
