"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.005r","pval"
"658","Fo.22.1","Fo","14","22","2",2229.30390886935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000204608152806423
"659","Quant.23.1","Quant","1","23","2",0.183112031952266,0.000000000000000000000000000000000000000000000000000000000000000000000006423801057355
"660","Sigma.23.1","Sigma","2","23","2",4.75664367977081,0.00000000000000000000000000000000000000000000337798793306244
"661","Connect.23.1","Connect","3","23","2",0.221475710088527,0.0000000001731419164656
"662","Tau1.23.1","Tau1","4","23","2",1481.25452501582,0.000000000000000101209823791996
"663","Tau2.23.1","Tau2","5","23","2",1869015.85210048,0.0000000000103807075136055
"664","NPQ.23.1","NPQ","6","23","2",0.587236528501827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000910652373065321
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000000001284760211471
"666","ABQ.23.1","ABQ","8","23","2",-0.0558285470382596,0.00000000000000000000000000000000000000000000337798793306244
"667","qm.23.1","qm","9","23","2",0.492233638411021,0.000000000000000000000000000000000000000000000000000000000000000000000006423801057355
"668","nTau1.23.1","nTau1","10","23","2",2.12759999876671,0.000000000000000101209823791996
"669","nTau2.23.1","nTau2","11","23","2",2.15034543781501,0.0000000000103807075136055
"670","nCon.23.1","nCon","12","23","2",0.652193263524828,0.0000000001731419164656
"671","Fm.23.1","Fm","13","23","2",2222.63165792475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000910652373065321
"672","Fo.23.1","Fo","14","23","2",1815.64105876072,0.00000000000000000000000000000000000000000000000000000000000000000000001284760211471
"673","Quant.24.1","Quant","1","24","2",0.195544781002663,0.0000000000000000000000000000000000000000000000000000000000000000000000172915073167481
"674","Sigma.24.1","Sigma","2","24","2",4.90493204045793,0.000000000000000000000000000000000000000000000186352227489793
"675","Connect.24.1","Connect","3","24","2",0.239997862636206,0.00000000000286609662081285
"676","Tau1.24.1","Tau1","4","24","2",1518.10914122073,0.000000000000000000163655866606391
"677","Tau2.24.1","Tau2","5","24","2",1854526.59468837,0.00000000000191205711514969
"678","NPQ.24.1","NPQ","6","24","2",0.503396745371777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101345806889832
"679","qP.24.1","qP","7","24","2",0.957903174999502,0.0000000000000000000000000000000000000000000000000000000000000000000000345830146334963
"680","ABQ.24.1","ABQ","8","24","2",-0.0887440006537625,0.000000000000000000000000000000000000000000000186352227489793
"681","qm.24.1","qm","9","24","2",0.457757849558902,0.0000000000000000000000000000000000000000000000000000000000000000000000172915073167481
"682","nTau1.24.1","nTau1","10","24","2",2.18053612828927,0.000000000000000000163655866606391
"683","nTau2.24.1","nTau2","11","24","2",2.13367521613741,0.00000000000191205711514969
"684","nCon.24.1","nCon","12","24","2",0.706736595219067,0.00000000000286609662081285
"685","Fm.24.1","Fm","13","24","2",2346.5809459301,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101345806889832
"686","Fo.24.1","Fo","14","24","2",1887.71928875318,0.0000000000000000000000000000000000000000000000000000000000000000000000345830146334963
"687","Quant.25.1","Quant","1","25","2",0.200483033286688,0.00000000000000000000000000000000000000000000000000000000000000000000801792145265942
"688","Sigma.25.1","Sigma","2","25","2",4.84848453699133,0.000000000000000000000000000000000000000000018063445471589
"689","Connect.25.1","Connect","3","25","2",0.234662970776433,0.000000000135234124553161
"690","Tau1.25.1","Tau1","4","25","2",1639.56427873331,0.000000000000000000627938233425216
"691","Tau2.25.1","Tau2","5","25","2",1891072.24475721,0.0000000000772015025768996
"692","NPQ.25.1","NPQ","6","25","2",0.472502786135287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381515237311089
"693","qP.25.1","qP","7","25","2",0.941681768786107,0.0000000000000000000000000000000000000000000000000000000000000000000160358429053188
"694","ABQ.25.1","ABQ","8","25","2",-0.0762143916308,0.000000000000000000000000000000000000000000018063445471589
"695","qm.25.1","qm","9","25","2",0.444064165052571,0.00000000000000000000000000000000000000000000000000000000000000000000801792145265942
"696","nTau1.25.1","nTau1","10","25","2",2.35498822011948,0.000000000000000000627938233425216
"697","nTau2.25.1","nTau2","11","25","2",2.17572182147209,0.0000000000772015025768996
"698","nCon.25.1","nCon","12","25","2",0.691026608190754,0.000000000135234124553161
"699","Fm.25.1","Fm","13","25","2",2395.81356998439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381515237311089
"700","Fo.25.1","Fo","14","25","2",1915.49359828451,0.0000000000000000000000000000000000000000000000000000000000000000000160358429053188
"701","Quant.26.1","Quant","1","26","2",0.204357672572586,0.000000000000000000000000000000000000000000000000000000000000000000000285196204323879
"702","Sigma.26.1","Sigma","2","26","2",5.05669615687186,0.000000000000000000000000000000000000000000000196715154692716
"703","Connect.26.1","Connect","3","26","2",0.250284911612237,0.00000000000111313785343089
"704","Tau1.26.1","Tau1","4","26","2",1645.71746667631,0.0000000000000000310585367613566
"705","Tau2.26.1","Tau2","5","26","2",1704288.17382616,0.00000000022318865137717
"706","NPQ.26.1","NPQ","6","26","2",0.463182593116018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697888281437801
"707","qP.26.1","qP","7","26","2",0.940011822552714,0.000000000000000000000000000000000000000000000000000000000000000000000570392408647758
"708","ABQ.26.1","ABQ","8","26","2",-0.122430965100421,0.000000000000000000000000000000000000000000000196715154692716
"709","qm.26.1","qm","9","26","2",0.43331986020436,0.000000000000000000000000000000000000000000000000000000000000000000000285196204323879
"710","nTau1.26.1","nTau1","10","26","2",2.36382635187796,0.0000000000000000310585367613566
"711","nTau2.26.1","nTau2","11","26","2",1.96082248055333,0.00000000022318865137717
"712","nCon.26.1","nCon","12","26","2",0.737029506532166,0.00000000000111313785343089
"713","Fm.26.1","Fm","13","26","2",2411.07444379159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697888281437801
"714","Fo.26.1","Fo","14","26","2",1918.3528820591,0.000000000000000000000000000000000000000000000000000000000000000000000570392408647758
"715","Quant.27.1","Quant","1","27","2",0.211071193577053,0.0000000000000000000000000000000000000000000000000000000000000000000000791812810679074
"716","Sigma.27.1","Sigma","2","27","2",4.96110790489773,0.000000000000000000000000000000000000000000000014423872568333
"717","Connect.27.1","Connect","3","27","2",0.228628758704154,0.0000000000071947781080725
"718","Tau1.27.1","Tau1","4","27","2",1671.46065443253,0.000000000000000000552154249951769
"719","Tau2.27.1","Tau2","5","27","2",1563042.67668815,0.00000000000214709316052969
"720","NPQ.27.1","NPQ","6","27","2",0.447708503046375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000483455055232425
"721","qP.27.1","qP","7","27","2",0.937591054394013,0.000000000000000000000000000000000000000000000000000000000000000000000158362562135815
"722","ABQ.27.1","ABQ","8","27","2",-0.101213314170421,0.000000000000000000000000000000000000000000000014423872568333
"723","qm.27.1","qm","9","27","2",0.414703387558926,0.0000000000000000000000000000000000000000000000000000000000000000000000791812810679074
"724","nTau1.27.1","nTau1","10","27","2",2.40080258068496,0.000000000000000000552154249951769
"725","nTau2.27.1","nTau2","11","27","2",1.79831630916838,0.00000000000214709316052969
"726","nCon.27.1","nCon","12","27","2",0.673257289547877,0.0000000000071947781080725
"727","Fm.27.1","Fm","13","27","2",2436.84564222646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000483455055232425
"728","Fo.27.1","Fo","14","27","2",1922.49772395868,0.000000000000000000000000000000000000000000000000000000000000000000000158362562135815
"729","Quant.1.2","Quant","1","1","3",0.362218214810349,0.00000000000000000000000000000000000000000000000000000000000000000000592782151119554
"730","Sigma.1.2","Sigma","2","1","3",4.28686062828698,0.00000000000000000000000000000000000000000000000000000000204721431713632
"731","Connect.1.2","Connect","3","1","3",0.334528905033921,0.0000000000000000000000208252976356411
"732","Tau1.1.2","Tau1","4","1","3",724.089845125802,0.000000000000000000000000000000149015146840722
"733","Tau2.1.2","Tau2","5","1","3",867252.244477097,0.0000000000000000000000000000102445035787667
"734","NPQ.1.2","NPQ","6","1","3",0.86939940357336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000351460556688242
"735","qP.1.2","qP","7","1","3",1.33996516479475,0.0000000000000000000000000000000000000000000000000000000000000000000118556430223911
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000000204721431713632
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000592782151119554
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000000149015146840722
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000000000000102445035787667
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000208252976356411
"741","Fm.1.2","Fm","13","1","3",1889.68493067903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000351460556688242
"742","Fo.1.2","Fo","14","1","3",1205.20662853445,0.0000000000000000000000000000000000000000000000000000000000000000000118556430223911
"743","Quant.3.2","Quant","1","3","3",0.0431995242256478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000361349928869142
"744","Sigma.3.2","Sigma","2","3","3",2.47586881928957,0.000000000000000000000000000918938095031057
"745","Connect.3.2","Connect","3","3","3",0.565175239701177,0.00000000000000192601339198196
"746","Tau1.3.2","Tau1","4","3","3",2297.36505878367,0.0000175212880535569
"747","Tau2.3.2","Tau2","5","3","3",4086572.74964312,0.0000000000004530167402724
"748","NPQ.3.2","NPQ","6","3","3",0.151619337461823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132625527166547
"749","qP.3.2","qP","7","3","3",0.344066007306459,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000722699857738284
"750","ABQ.3.2","ABQ","8","3","3",0.42245175806452,0.000000000000000000000000000918938095031057
"751","qm.3.2","qm","9","3","3",0.880736190342426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000361349928869142
"752","nTau1.3.2","nTau1","10","3","3",3.17276243307145,0.0000175212880535569
"753","nTau2.3.2","nTau2","11","3","3",4.71209244561492,0.0000000000004530167402724
"754","nCon.3.2","nCon","12","3","3",1.68946608558046,0.00000000000000192601339198196
"755","Fm.3.2","Fm","13","3","3",3067.48572852099,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132625527166547
"756","Fo.3.2","Fo","14","3","3",2934.97180447992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000722699857738284
"757","Quant.4.2","Quant","1","4","3",0.0479494933332202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000180877190525343
"758","Sigma.4.2","Sigma","2","4","3",2.80327364500187,0.0000000000000000000000000324624938740033
"759","Connect.4.2","Connect","3","4","3",0.468765042174794,0.00000000428127277083893
"760","Tau1.4.2","Tau1","4","4","3",2011.07336259488,0.0000000000430084312381312
"761","Tau2.4.2","Tau2","5","4","3",3488665.7792506,0.000000000000000141342892306567
"762","NPQ.4.2","NPQ","6","4","3",0.159433209513301,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267493223248151
"763","qP.4.2","qP","7","4","3",0.36378644241646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000361754381050686
"764","ABQ.4.2","ABQ","8","4","3",0.346077727252344,0.0000000000000000000000000324624938740033
"765","qm.4.2","qm","9","4","3",0.867622633615138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000180877190525343
"766","nTau1.4.2","nTau1","10","4","3",2.77738097852413,0.0000000000430084312381312
"767","nTau2.4.2","nTau2","11","4","3",4.02266561022747,0.000000000000000141342892306567
"768","nCon.4.2","nCon","12","4","3",1.40126917321916,0.00000000428127277083893
"769","Fm.4.2","Fm","13","4","3",3046.8127472697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267493223248151
"770","Fo.4.2","Fo","14","4","3",2900.71961975692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000361754381050686
"771","Quant.5.2","Quant","1","5","3",0.0481229716394203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115421676749367
"772","Sigma.5.2","Sigma","2","5","3",2.78936220637759,0.000000000000000000000000000000000180642796991135
"773","Connect.5.2","Connect","3","5","3",0.44125480977895,0.0000000000000931218211596934
"774","Tau1.5.2","Tau1","4","5","3",1823.10441973559,0.00000000349935262087507
"775","Tau2.5.2","Tau2","5","5","3",6557740.74225634,0.000000115894496412365
"776","NPQ.5.2","NPQ","6","5","3",0.179194893239515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574991996108565
"777","qP.5.2","qP","7","5","3",0.392073684087401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230843353498735
"778","ABQ.5.2","ABQ","8","5","3",0.349322861589691,0.000000000000000000000000000000000180642796991135
"779","qm.5.2","qm","9","5","3",0.867143700477303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115421676749367
"780","nTau1.5.2","nTau1","10","5","3",2.51778758120665,0.00000000349935262087507
"781","nTau2.5.2","nTau2","11","5","3",7.56151486954096,0.000000115894496412365
"782","nCon.5.2","nCon","12","5","3",1.31903343220583,0.0000000000000931218211596934
"783","Fm.5.2","Fm","13","5","3",2995.75235832998,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574991996108565
"784","Fo.5.2","Fo","14","5","3",2851.58785255134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230843353498735
"785","Quant.6.2","Quant","1","6","3",0.044146983301951,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000376066036338724
