"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr6.005r","pval"
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0956680816895419,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.189704183487862,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.290325103044859,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.17413100430769,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-12.6088244561524,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.28404700889254,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.51917125413188,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-9.07783264142843,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-11.8612792845787,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.993320636731411,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.576390666744065,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.0263326676789531,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.156909246379641,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.41435465993476,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.08118726300298,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.522458534561012,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.622342790603066,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.6852008031483,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.741405198849419,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.259463396423459,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",0.054930914421173,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.853527345939843,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.884164082516958,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.35240944380618,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.00213309001561,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.534710839401667,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.632032360179079,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.86369486270269,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.65463296776995,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.433582371306585,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.552056278905661,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.802207408313453,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.843578403925487,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.845013812963264,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.877431270104348,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.835478295398542,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.658386376421706,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.617700110458345,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.654381477688255,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.696591970827184,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.413220418382894,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.297963186091461,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.453713812940794,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.32370489029244,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.10074727312717,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.844182382548256,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.56657854377657,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.26713797799004,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.32045056536793,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.119100244121373,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.0117234748763871,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.111838614646821,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.717670318504214,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.05506093859761,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.599134663708761,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.206361190591562,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.534867253873928,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.836351077030708,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.42894675620795,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.122130298042462,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.697766594487768,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.03124765771467,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.580604486719204,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.31383729633823,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.800500100635272,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.196423386058859,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0690095494568926,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.75576374683581,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.590237989233915,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.519724432084827,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.507299634450522,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.627112918596376,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.432744655700866,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.249319534735949,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.285814598561751,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.966438486068252,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.0173105309565,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.526747469193064,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.32256815665196,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.07358328478532,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.92415803217441,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.172084173975173,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.202406159195511,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0899910884699147,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.38435318403139,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.831991364598662,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.742927315548406,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.22359764619656,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.181103895752041,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.563020306285158,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.487032547873413,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.243176771367388,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.151319105814971,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.523604441467918,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.449532923812149,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.01315760910336,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.915285986175515,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.323355474405527,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.259019255817947,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.06331657118399,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.2989236943833,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.370331571327122,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.228229576607404,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.33082926481763,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.57417327256775,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.31229750869564,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",2.47438693063043,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-2.10572537175808,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-2.80661769902409,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.63175537263272,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",3.83200557499359,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",10.9447651207007,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",13.1890748181856,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-4.22500284887966,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-8.06829384205444,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",3.10645204948346,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.58183087488196,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.106734832446602,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.920802142340389,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.52540233836227,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.91186606541146,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.42866279244461,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.74396900317036,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.146643333742179,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.245002227744783,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0168526776145579,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0431119648552291,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.449035607257665,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.545401092899293,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.114231620142045,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.216326326412243,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0204886717881869,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00676798095162616,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.428109187148069,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.528134772540544,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.15209426639483,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.12132250556026,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.354356256266856,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.467281472008375,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.302185726255497,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.267405110728336,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.270243684168,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.397880465603499,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.439591218734633,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.537608559012602,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.424212266737166,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.524919436335173,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.890366444086634,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.851713218172006,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.756659498243691,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.673632334480857,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.874929535149415,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.869577055851142,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.478810363730454,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.388955349838056,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.21958049001531,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.97689573963144,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.14080459954631,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.189626141944357,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.75392439775829,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.5735184822866,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.64101276429731,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.2009221691635,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.156563630899611,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.120468172947859,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.51474102981142,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.12069533527761,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.486026929558008,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.464031087272645,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.14181212131915,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.51106842367683,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.616780465516891,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.600380313590814,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.596940173103562,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.872258543719316,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.16716797920423,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.88560309495872,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.99614990806132,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.68510087814403,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.32988121869847,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.161780832591695,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.103464042605978,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0707450425042716,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.225420420893076,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.223328695235844,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.133330340612676,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.262107872062271,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.646669326985267,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.59784365456021,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.155884002538334,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.159005427747712,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.691237989795597,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.883409191443578,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.316438570616066,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.277404626542858,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0759223730210672,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0734269329994562,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.352069225661859,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.505701517139711,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.298047286364085,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.2961516870727,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.02706594583378,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.143768916186552,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.276597557439699,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.274644033889088,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0584502338316028,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.178719323425899,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.463155460307107,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.6294102066536,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.459214900384176,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.625021890625305,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.470817840155355,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.261503103819855,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.308873332277066,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.181195508121299,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.431081456241983,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.186018186623397,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.22178523587876,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.252538142657045,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.530107230919953,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.443299863841593,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.0270165229360932,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.193633532145542,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.470896570006901,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.491805282111615,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0641441131333552,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.108744662454161,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.937830021553526,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.60598939922164,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0537820377398123,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0121394703338377,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-1.0706500314291,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.716064857591141,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.12600887864049,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0815121051624725,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.747769425346516,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.448475427757053,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0495719407502639,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0871302432306568,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.456205123246562,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.477694400914265,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.34384246978807,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.369772010435198,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.83278030694985,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.427777780195852,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.955014738849806,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.792444270304959,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.558859270390276,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.3012092669201,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.500073968128158,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.882229897732757,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.489922567357998,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.532338374037568,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.593282383661895,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.660505126119371,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.608619892612127,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.508912656872148,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.369271020999942,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.255408436219734,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.091808047451504,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0886472075916398,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.050635462279283,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.318293311354493,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.20263554058554,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.334424830123971,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.232704522212095,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0372298170804944,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.130316464385775,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.274058731712357,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.163112631740042,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0500911681971137,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0377104613474191,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.207440551873244,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.152830683168097,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.446523588160347,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.06477636310222,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-12.3165532020926,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.61366857775203,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-3.33954217643339,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-8.444004915927,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-5.89878262844632,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.826409208575894,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.675852398981051,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.135036264142932,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",-0.0675967848625918,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-1.32337626287498,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.697210870214077,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.550674121913564,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.587713505177429,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.65353883187828,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.674124218889355,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.290807105066576,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.481939318399431,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.86284670057948,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.874152689998062,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.0469621423324,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.495292197994788,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.604130817418664,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.636763592629448,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.17626757200662,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-0.589748952299928,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.579123987204338,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.613818156191211,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.806606495354983,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.822548546522378,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.735256304344928,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.757079982188326,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.851949607596375,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.682303747930383,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.621132919717649,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.657068882458416,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.709059042320399,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.425429853265433,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.307387325002175,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.460425865589401,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.55904137862369,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.31631346580063,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.965148169863795,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.88090931341901,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.67822248731079,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.64453025520915,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.192545010569814,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.079430793745838,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0842165880639761,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.808551857289969,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.18010968176626,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.698396285431665,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.232076438357283,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.516548089388943,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.828115217826934,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.424177930709842,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.151605255990452,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.675468096489944,NA
