"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.005r","pval"
"2867","L1CompL3.qqm.1","qqm","99","99","1",-0.055450520385271,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",-0.0396588632629878,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.460755324549689,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.54656716620533,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.131298647650829,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.249561877610651,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.018176076232934,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.00294211957136261,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.479799367971242,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.562580666140833,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.172066871404711,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.154530399727333,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.401174372962567,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.496467534353108,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.356775523331788,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.336475439677899,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.306804096822173,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.417114721642271,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.489085783714929,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.570389302921417,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.48132537074913,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.563863830899722,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.827034207266056,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.81801074385951,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.703454099666473,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.618346940143828,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.846177351266601,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.814116180640361,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.425336713072657,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.36182325784766,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-0.714477155547599,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-1.20652334674771,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",0.110675895493342,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.0746854416790134,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-2.32241004330429,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-2.68961244917361,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.629469269903508,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.09711863189081,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.154770715614926,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.0213999622930604,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-2.15767699211716,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-2.5066726228041,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.481285532659891,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.373170159659688,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.937856116982278,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.15203360233467,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.596956857122101,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.512950795076318,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.50572168121463,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.672138413859018,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-2.73588214517964,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-3.14878268842198,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-2.09151861042575,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-2.43320222465209,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.33326333957638,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.179699012022804,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.00958471209891102,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.0284814173033629,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.268781643780864,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.191157800290227,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.059419049701983,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.0951035361487934,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.48546697173036,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.54256017158244,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.0967123897980147,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.213135931652331,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.58896174844933,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.64248285890415,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.207380342602516,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.253785418251812,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.108597494168246,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0139690045914482,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.291500394647135,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.335002093377019,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.261705301653056,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.183330255913264,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.0696715434867008,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.105701365403559,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.289031047214872,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.213556816776987,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.0300808861279549,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.0647771731453458,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.448840884109985,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.497642293625088,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.309796954315838,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.353914937353338,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.524223432554652,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",0.278936007829228,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.316839596974996,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.299347780248531,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",0.171821348826342,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",0.299666357926125,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.366702465827393,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.296158907482653,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0.551797729628128,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0.540321842069341,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",0.456655347578799,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.540530851897421,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.584511351389489,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.53822971259687,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.0525661932329467,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.0283078515096196,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",-0.148550836216929,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",0.0287496676050746,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.121717987517229,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.0238853969140459,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-0.212275546865011,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.0251379309644245,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",0.072988523092975,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.0302720845657481,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-0.182011028905931,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",0.000454687316493665,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.0961314096781901,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",-0.00455129189058945,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.235312896227009,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.150133740443689,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.0957202451430946,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",-0.00500825639774492,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-2.41513481559941,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-1.03526497389216,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.36306875397839,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.64940077589577,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-1.06368140903941,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-1.27171682416119,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-1.33809369522633,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.51462935394069,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.308059891754629,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.224217807216854,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.395724760377518,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.334809034833821,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.315372943830343,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.26368079454593,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.161061967012263,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.30174734488216,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",-0.01396203222272,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",-0.116177428149247,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",-0.14879080867542,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.235529224055684,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.126694301397256,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.0386581768572754,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.0105689090552334,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.0641371943609915,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.221076166424209,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.142554480685122,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.117500939647076,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.0508686428951163,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.132972214114507,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.218516260759057,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.0292188138764371,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.106929053478833,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-3.55441183192953,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-9.27866079903571,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-2.77252465761501,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-2.2988587258698,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-7.40630561950881,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-6.18382740161277,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.847074891595517,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.531579676298511,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",0.171676871387202,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.275678430584044,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.845749995767814,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-0.577333729736351,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.594442716258933,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.663715155146688,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.632975079986205,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.679057535765819,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.18215944821358,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",0.301093056569517,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.820300044168322,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.850994238817357,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-1.22829706428566,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-0.904249290223165,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.510387589417842,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.594017318559615,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.54824662650334,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.17767052140696,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.440086695101347,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.535724381196504,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.780275072642024,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.817805853650607,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.742884288787221,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.786801715760227,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.773400586988405,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.637698018091045,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.615265208953395,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.652942478205601,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.684234685489694,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",0.477644661366173,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",0.405767616018838,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.516181634428085,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-0.697863140655698,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-0.531590559665925,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-0.393495730256584,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-1.30519281445401,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-1.62239154145891,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-1.13512629685037,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.0619174342338738,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.0420766677406321,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.128447178658667,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.441767819986953,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.640157696212907,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.335400825087113,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.17926498497492,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.357702372621017,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.544524690279906,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.257537339567784,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.0901643252746762,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.505097298952291,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.71220142675136,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.394058146529768,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-0.881879854038772,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.532208711150647,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.137601820123679,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.0737753981086929,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.662100160927208,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.54898992323844,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.487512255230171,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.478965740001262,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.595714928169577,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.442802688087886,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.26767452186951,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.298192002473778,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-0.516685376874143,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-0.541978420079966,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.196464233128358,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-0.649001412492774,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-1.16728566707819,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-1.07697049945927,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.136311074133208,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.155260795368433,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.103600800378214,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.235443154425778,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.623745268373804,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.556080526105969,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.211132215440591,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.0872402659352671,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.42896193246415,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.369414204902443,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.224071998967204,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0694062841730678,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.405522696592472,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.346951729293045,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.811408654825778,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.735923600514724,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.314301886377366,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.259532274335373,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.971239824605088,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.08546219737091,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.193485715763037,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.426406155164823,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.17829458763005,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.28537053091312,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.946662410711003,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.15849512461287,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.495732451476994,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.0637665624225458,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.33065874449239,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.52923794671015,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-27.0427456774008,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-18.9440315282865,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",7.19935675571674,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",10.9224196999719,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",10.4370880816075,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",7.71166740946035,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-1.08623921587517,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-2.33914338376553,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.22106810891605,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.35383196118233,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.31083769331814,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.49751323777738,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.149425630178109,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.252332086495057,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",-0.0231467378644794,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0156197005059784,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.485708439462616,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.562505087856347,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.140042957935418,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.244084573722878,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0344330531335032,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.00476101719737061,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.480035297500068,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.557679088491531,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.202889217175359,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.157312440181038,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.395359678372303,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.485647666252554,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.368450777923767,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.316600969111286,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.312139050977231,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.414853968932879,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.497343302280553,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.572402573401352,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.477547894038784,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.555563116847697,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.832690873295051,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.807414614851867,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.686263085988445,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.600717548133204,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.83454663061375,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.809260079197955,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.414299970720515,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.350153412691337,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.875193064421605,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.38649534386092,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",0.011091787729976,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.140044924975412,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.50070579420555,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-2.8841072218055,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.629079557466078,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.07327493495768,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.14088304645243,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0095825773314463,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.04124858087738,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.37432971255224,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.472636588182429,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.392038640390847,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.866850864918983,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.07131057356142,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.585623238354972,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.522293254035423,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.46688146834682,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.62753605692007,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.53997039439053,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.92767212731462,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.07067354760695,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.40697733634424,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.371426418271679,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.0870196642802756,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0350455088565539,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.072845878714962,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.210274733025365,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.253135452579143,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.0805402742510101,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.141305178185195,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.646657668956753,NA
